label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
888,1925,2494,162.06080076,14.36461695204847,16660.0,81.66666666666667,0.0,0.0,0.0,2.972066539770885,False,True,595,PV+/PNN-,162.06080076,14.36461695204847,0.0,0.0,0.0,False,NONE
889,1928,2171,219.25873044,16.708347797572188,5605.0,20.307971014492754,0.0,0.0,0.0,3.744110837851774,False,True,596,PV+/PNN-,219.25873044,16.708347797572188,0.0,0.0,0.0,False,NONE
890,1929,1121,144.58365558,13.56796328882212,2688.0,14.76923076923077,0.0,0.0,0.0,0.7668404349597893,False,True,597,PV+/PNN-,144.58365558,13.56796328882212,0.0,0.0,0.0,False,NONE
891,1930,2540,215.28665199,16.556312354123577,23238.0,85.74907749077491,0.0,0.0,0.0,4.803665007800438,False,True,598,PV+/PNN-,215.28665199,16.556312354123577,0.0,0.0,0.0,False,NONE
892,1944,1034,196.22067543,15.806198893222852,3833.0,15.518218623481781,0.0,0.0,0.0,1.2653296538782188,False,True,601,PV+/PNN-,196.22067543,15.806198893222852,0.0,0.0,0.0,False,NONE
893,1941,1496,40.51520019,7.182308476024235,594.0,11.647058823529411,0.0,0.0,0.0,0.6633473683308815,False,True,603,PV+/PNN-,40.51520019,7.182308476024235,0.0,0.0,0.0,False,NONE
894,1948,3037,219.25873044,16.708347797572188,34556.0,125.20289855072464,0.0,0.0,0.0,5.761796183660443,False,True,604,PV+/PNN-,219.25873044,16.708347797572188,0.0,0.0,0.0,False,NONE
895,1952,2776,200.98716957,15.99702510721652,10695.0,42.27272727272727,0.0,0.0,0.0,3.9889116360274834,False,True,605,PV+/PNN-,200.98716957,15.99702510721652,0.0,0.0,0.0,False,NONE
896,1948,1516,23.03805501,5.415991384088055,409.0,14.10344827586207,0.0,0.0,0.0,1.0495530678044658,False,True,606,PV+/PNN-,23.03805501,5.415991384088055,0.0,0.0,0.0,False,NONE
897,1950,1478,22.24363932,5.321793043801118,222.0,7.928571428571429,0.0,0.0,0.0,1.128700549025161,False,True,607,PV+/PNN-,22.24363932,5.321793043801118,0.0,0.0,0.0,False,NONE
898,1954,1497,25.42130208,5.689236072348751,301.0,9.40625,0.0,0.0,0.0,0.9345867801072432,False,True,608,PV+/PNN-,25.42130208,5.689236072348751,0.0,0.0,0.0,False,NONE
899,1965,2433,266.12925615,18.40777805551592,13097.0,39.0955223880597,0.0,0.0,0.0,4.129712136000504,False,True,609,PV+/PNN-,266.12925615,18.40777805551592,0.0,0.0,0.0,False,NONE
900,1957,1593,30.98221191,6.280746562883805,566.0,14.512820512820513,0.0,0.0,0.0,0.7559632656695795,False,True,610,PV+/PNN-,30.98221191,6.280746562883805,0.0,0.0,0.0,False,NONE
901,1962,2695,181.12677732,15.186104684686724,11026.0,48.35964912280702,0.0,0.0,0.0,3.867656626398769,False,True,611,PV+/PNN-,181.12677732,15.186104684686724,0.0,0.0,0.0,False,NONE
902,1961,2880,108.04053384,11.728660627684029,4200.0,30.88235294117647,0.0,0.0,0.0,3.1558387143045583,False,True,612,PV+/PNN-,108.04053384,11.728660627684029,0.0,0.0,0.0,False,NONE
903,1960,1529,27.80454915,5.949945504062407,482.0,13.771428571428572,0.0,0.0,0.0,1.1514260634350635,False,True,614,PV+/PNN-,27.80454915,5.949945504062407,0.0,0.0,0.0,False,NONE
904,1966,2325,179.53794594000001,15.119352253034252,6198.0,27.424778761061948,0.0,0.0,0.0,3.923000304623889,False,True,615,PV+/PNN-,179.53794594000001,15.119352253034252,0.0,0.0,0.0,False,NONE
905,1961,1644,15.8883138,4.497736033753138,303.0,15.15,0.0,0.0,0.0,1.3627733474471573,False,True,616,PV+/PNN-,15.8883138,4.497736033753138,0.0,0.0,0.0,False,NONE
906,1973,2448,201.78158526,16.028608603131524,14321.0,56.381889763779526,0.0,0.0,0.0,3.5097499183923544,False,True,618,PV+/PNN-,201.78158526,16.028608603131524,0.0,0.0,0.0,False,NONE
907,1989,1579,20.65480794,5.128208094268194,128.0,4.923076923076923,0.0,0.0,0.0,1.1461817139558552,False,True,623,PV+/PNN-,20.65480794,5.128208094268194,0.0,0.0,0.0,False,NONE
908,2000,2696,175.56586749,14.951167352217068,25083.0,113.49773755656109,0.0,0.0,0.0,3.66576600917261,False,True,624,PV+/PNN-,175.56586749,14.951167352217068,0.0,0.0,0.0,False,NONE
909,2004,2732,305.85004065,19.733736760037036,32545.0,84.53246753246754,0.0,0.0,0.0,4.474584922114634,False,True,625,PV+/PNN-,305.85004065,19.733736760037036,0.0,0.0,0.0,False,NONE
910,2009,1611,52.43143554,8.17054325713784,686.0,10.393939393939394,0.0,0.0,0.0,1.3031590434850189,False,True,628,PV+/PNN-,52.43143554,8.17054325713784,0.0,0.0,0.0,False,NONE
911,2015,2145,131.07858885,12.91876320674319,2049.0,12.418181818181818,0.0,0.0,0.0,2.543329388444005,False,True,630,PV+/PNN-,131.07858885,12.91876320674319,0.0,0.0,0.0,False,NONE
912,2020,2671,183.51002439,15.285686766012908,23342.0,101.04761904761905,0.0,0.0,0.0,3.317925103845775,False,True,631,PV+/PNN-,183.51002439,15.285686766012908,0.0,0.0,0.0,False,NONE
913,2024,3206,216.87548337,16.61729345321425,39048.0,143.03296703296704,0.0,0.0,0.0,4.530729479704165,False,True,632,PV+/PNN-,216.87548337,16.61729345321425,0.0,0.0,0.0,False,NONE
