label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
64,650.5,334.0,45.63,7.800000000000001,6259.0,57.9537037037037,33.50806451612903,0.0008843168338094713,0.0005113002901675293,0.0008616939209752211,True,True,64,PV+/PNN+,95.06250000000001,11.001696879181248,45.63,7.800000000000001,0.9602024555206299
65,644.0,227.0,47.74250000000001,7.800000000000001,8795.0,77.83185840707965,47.45982142857143,0.0011876380316942039,0.0007241904543918735,0.0007146770982889087,True,True,65,PV+/PNN+,69.7125,9.421290344870497,47.74250000000001,7.800000000000001,0.9316023588180542
66,307.0,422.5,45.63,7.800000000000001,11282.0,104.46296296296296,55.519417475728154,0.0015940026392456392,0.0008471720069539659,0.0006629129472800793,True,True,66,PV+/PNN+,105.62500000000001,11.596806754993013,45.63,7.800000000000001,0.9478099346160889
67,287.0,296.5,45.63,7.800000000000001,4843.0,44.842592592592595,36.74641148325359,0.0006842541022750072,0.0005607142974479834,0.0008622022549593509,True,True,67,PV+/PNN+,95.48500000000001,11.026117989983467,45.63,7.800000000000001,0.8465524911880493
68,767.5,454.0,45.63,7.800000000000001,5576.0,51.629629629629626,29.46064139941691,0.0007878176490368448,0.00044954057220442377,0.0006470634474754411,True,True,68,PV+/PNN+,111.54,11.917094395017607,45.63,7.800000000000001,0.9181045293807983
69,915.5,1195.5,47.32000000000001,7.800000000000001,15946.0,142.375,55.92483660130719,0.002172503242542153,0.0008533583062685159,0.0004769331495153486,True,True,69,PV+/PNN+,72.67,9.619060126431496,47.32000000000001,7.800000000000001,0.9845742583274841
70,197.5,61.5,47.32000000000001,7.800000000000001,3629.0,32.401785714285715,29.165079365079364,0.000494419557706351,0.000445030584650635,0.0008743788716691648,True,True,70,PV+/PNN+,104.78000000000002,11.550326380555243,47.32000000000001,7.800000000000001,0.7824556827545166
71,291.5,1142.0,45.63,7.800000000000001,3161.0,29.26851851851852,18.198347107438018,0.0004466089649579388,0.0002776889769960787,0.0007037460898756389,True,True,71,PV+/PNN+,84.50000000000001,10.37249929043725,45.63,7.800000000000001,0.8350220322608948
72,486.5,1125.0,45.63,7.800000000000001,18449.0,170.82407407407408,96.20454545454545,0.002606608286779188,0.0014679872656526353,0.0011937580182636398,True,True,72,PV+/PNN+,105.20250000000001,11.573589901365995,45.63,7.800000000000001,0.8954269886016846
73,369.0,784.5,45.63,7.800000000000001,9441.0,87.41666666666667,47.30232558139535,0.001333892830802879,0.000721787221811175,0.0008393783170619975,True,True,73,PV+/PNN+,97.59750000000001,11.147421067999991,45.63,7.800000000000001,0.8783923983573914
74,391.5,56.5,47.32000000000001,7.800000000000001,6513.0,58.151785714285715,34.19090909090909,0.0008873393715462839,0.0005217198304861385,0.0005108626145311508,True,True,74,PV+/PNN+,81.965,10.215727056074748,47.32000000000001,7.800000000000001,0.904145359992981
75,390.0,307.5,45.63,7.800000000000001,7855.0,72.73148148148148,42.82258064516129,0.0011098112685050962,0.0006534306957375644,0.0006618055782624334,True,True,75,PV+/PNN+,73.93750000000001,9.702584647343,45.63,7.800000000000001,0.9719271659851074
76,1043.5,1128.5,47.32000000000001,7.800000000000001,4850.0,43.30357142857143,22.667701863354036,0.000660770144633729,0.00034588695908070553,0.0005810166029895946,True,True,76,PV+/PNN+,93.3725,10.903465476204527,47.32000000000001,7.800000000000001,0.9417737126350403
77,538.0,955.5,45.63,7.800000000000001,11102.0,102.79629629629629,48.777292576419214,0.0015685709360844784,0.0007442937754851486,0.0006569125111973724,True,True,77,PV+/PNN+,83.2325,10.294411610537507,45.63,7.800000000000001,0.9204159379005432
78,574.0,1136.0,47.74250000000001,7.800000000000001,12314.0,108.97345132743362,88.17391304347827,0.0016628282799638914,0.001345447669847841,0.0008199806235995691,True,True,78,PV+/PNN+,75.62750000000001,9.812844830601293,47.74250000000001,7.800000000000001,0.9572958946228027
79,371.0,681.5,45.63,7.800000000000001,5823.0,53.916666666666664,41.36318407960199,0.0008227155972635487,0.0006311617315877317,0.0005991550316624705,True,True,79,PV+/PNN+,108.16000000000001,11.735143337793332,45.63,7.800000000000001,0.9013332724571228
80,412.5,1017.0,45.63,7.800000000000001,8483.0,78.54629629629629,56.619760479041915,0.0011985396550895902,0.0008639621649354073,0.000585445178278082,True,True,80,PV+/PNN+,87.45750000000001,10.552456940621719,45.63,7.800000000000001,0.929432213306427
81,362.5,943.0,45.63,7.800000000000001,8343.0,77.25,46.050980392156866,0.0011787594415197985,0.0007026929181682592,0.0005951018539711605,True,True,81,PV+/PNN+,93.79500000000002,10.928106107575758,45.63,7.800000000000001,0.891089677810669
