label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
226,416.2692307692308,361.8,54.925000000000004,8.362576277354894,2698.0,20.753846153846155,20.95689655172414,0.0003166833929022073,0.00031978174336956035,0.00033863290901514756,False,True,226,PV+/PNN-,54.925000000000004,8.362576277354894,0.0,0.0,0.0
227,431.3842794759825,27.026200873362445,96.75250000000001,11.099058926413035,6874.0,30.017467248908297,23.86986301369863,0.0004580371900344594,0.00036423076239717144,0.000480292706687283,False,True,227,PV+/PNN-,96.75250000000001,11.099058926413035,0.0,0.0,0.0
228,448.405,521.265,84.50000000000001,10.37249929043725,4416.0,22.08,20.097165991902834,0.000336919203479057,0.000306663095931988,0.0005233844510566872,False,True,228,PV+/PNN-,84.50000000000001,10.37249929043725,0.0,0.0,0.0
229,452.83720930232556,467.51162790697674,72.67,9.619060126431496,4557.0,26.49418604651163,21.564606741573034,0.00040427536501886973,0.0003290548064633102,0.00045785937214447807,False,True,229,PV+/PNN-,72.67,9.619060126431496,0.0,0.0,0.0
230,458.5704697986577,98.87248322147651,62.95250000000001,8.952854988211321,3319.0,22.2751677852349,18.13803680981595,0.00033989727298748605,0.0002767687008440673,0.0003376442630430074,False,True,230,PV+/PNN-,62.95250000000001,8.952854988211321,0.0,0.0,0.0
231,458.05426356589146,611.4961240310078,54.502500000000005,8.33035043001963,2429.0,18.829457364341085,17.97196261682243,0.0002873191022253923,0.000274234571096703,0.00038041096449438526,False,True,231,PV+/PNN-,54.502500000000005,8.33035043001963,0.0,0.0,0.0
232,460.9894736842105,506.69473684210527,80.275,10.109861742556879,6909.0,36.363157894736844,28.31904761904762,0.0005548662225488189,0.0004321209677126363,0.00047463589162882025,False,True,232,PV+/PNN-,80.275,10.109861742556879,0.0,0.0,0.0
233,467.3455497382199,214.1675392670157,80.6975,10.136431727253225,5330.0,27.905759162303664,24.623493975903614,0.0004258145901015284,0.0003757304337514857,0.0004184646947376747,False,True,233,PV+/PNN-,80.6975,10.136431727253225,0.0,0.0,0.0
234,478.0414201183432,585.8402366863905,71.4025,9.534803961957083,4679.0,27.68639053254438,22.623626373626372,0.0004224672393765832,0.00034521441021784346,0.0005001166999159851,False,True,234,PV+/PNN-,71.4025,9.534803961957083,0.0,0.0,0.0
235,478.0357142857143,499.1517857142857,47.32000000000001,7.762067717874401,4650.0,41.517857142857146,29.207650273224044,0.0006335218912467711,0.0004456801750701769,0.0005069537542643516,False,True,235,PV+/PNN-,47.32000000000001,7.762067717874401,0.0,0.0,0.0
236,507.0561797752809,292.2584269662921,37.602500000000006,6.919320051920128,1106.0,12.426966292134832,20.616129032258065,0.00018962335076119376,0.00031458196432834464,0.0003946771731033164,False,True,236,PV+/PNN-,37.602500000000006,6.919320051920128,0.0,0.0,0.0
237,529.7391304347826,972.7478260869565,48.587500000000006,7.8653370162898755,5708.0,49.63478260869565,48.78787878787879,0.0007573782346638537,0.0007444553107176133,0.0004376022105678678,False,True,237,PV+/PNN-,48.587500000000006,7.8653370162898755,0.0,0.0,0.0
238,575.2196078431373,577.0313725490196,107.73750000000001,11.712200709128265,6585.0,25.823529411764707,32.294277929155314,0.0003940418007441017,0.0004927790940589809,0.0006029408024749535,False,True,238,PV+/PNN-,107.73750000000001,11.712200709128265,0.0,0.0,0.0
239,576.0136054421769,942.6394557823129,62.10750000000001,8.892565716633143,5935.0,40.374149659863946,33.069204152249135,0.0006160700337203624,0.0005046037102654938,0.000491195181055561,False,True,239,PV+/PNN-,62.10750000000001,8.892565716633143,0.0,0.0,0.0
240,592.8363636363637,587.2545454545455,92.95,10.878769033449206,6811.0,30.95909090909091,28.071428571428573,0.0004724054460836333,0.0004283425432429782,0.0005876804205941309,False,True,240,PV+/PNN-,92.95,10.878769033449206,0.0,0.0,0.0
241,610.0478723404256,907.3404255319149,79.43,10.056511176263564,4906.0,26.095744680851062,26.321937321937323,0.00039819553949570555,0.0004016470179589124,0.0005308191659808224,False,True,241,PV+/PNN-,79.43,10.056511176263564,0.0,0.0,0.0
242,615.2375,223.4625,135.20000000000002,13.120289114504834,5828.0,18.2125,17.15439429928741,0.00027790493629358356,0.0002617592782373909,0.0004443236438544289,False,True,242,PV+/PNN-,135.20000000000002,13.120289114504834,0.0,0.0,0.0
243,632.0956521739131,1137.8260869565217,48.587500000000006,7.8653370162898755,3056.0,26.57391304347826,28.11219512195122,0.0004054919210113414,0.000428964600930056,0.00045723990831318147,False,True,243,PV+/PNN-,48.587500000000006,7.8653370162898755,0.0,0.0,0.0
244,643.093896713615,397.84976525821594,89.9925,10.704298656594888,6593.0,30.953051643192488,24.135802469135804,0.00047231329279304933,0.0003682887383708828,0.00039171986728232875,False,True,244,PV+/PNN-,89.9925,10.704298656594888,0.0,0.0,0.0
245,644.6510638297873,182.5404255319149,99.28750000000001,11.24352130330585,2465.0,10.48936170212766,12.578181818181818,0.00016005739989513482,0.00019193075178426517,0.0003508276396078756,False,True,245,PV+/PNN-,99.28750000000001,11.24352130330585,0.0,0.0,0.0
246,643.9124087591241,632.043795620438,57.88250000000001,8.584770698634475,5813.0,42.43065693430657,61.672955974842765,0.0006474503232517978,0.0009410689856541202,0.00048071487960687413,False,True,246,PV+/PNN-,57.88250000000001,8.584770698634475,0.0,0.0,0.0
247,646.4166666666666,620.25,65.91000000000001,9.160743331929707,5035.0,32.27564102564103,45.66255144032922,0.0004924947131401699,0.0006967658722870102,0.000464519839662893,False,True,247,PV+/PNN-,65.91000000000001,9.160743331929707,0.0,0.0,0.0
248,650.932384341637,153.23131672597864,118.72250000000001,12.294803042335424,6386.0,22.725978647686834,23.027681660899653,0.00034677620580890874,0.0003513798986938224,0.00040227343135490067,False,True,248,PV+/PNN-,118.72250000000001,12.294803042335424,0.0,0.0,0.0
249,652.4935064935065,1028.2402597402597,65.06500000000001,9.101831188183693,4024.0,26.12987012987013,24.25626740947075,0.0003987162604695221,0.000370126915533238,0.00038662794442148986,False,True,249,PV+/PNN-,65.06500000000001,9.101831188183693,0.0,0.0,0.0
250,656.7460317460317,13.898412698412699,133.0875,13.017383297342864,5446.0,17.288888888888888,18.05531914893617,0.000263811534125107,0.00027550651024545923,0.00031467494044742846,False,True,250,PV+/PNN-,133.0875,13.017383297342864,0.0,0.0,0.0
251,667.7539682539683,242.65873015873015,106.47000000000001,11.6431015768116,3525.0,13.988095238095237,11.630232558139534,0.00021344465153117019,0.00017746597326832278,0.0003817783057883767,False,True,251,PV+/PNN-,106.47000000000001,11.6431015768116,0.0,0.0,0.0
252,668.74,770.86,84.50000000000001,10.37249929043725,9703.0,48.515,52.08955223880597,0.0007402914473182269,0.0007948356182010524,0.00079140917067216,False,True,252,PV+/PNN-,84.50000000000001,10.37249929043725,0.0,0.0,0.0
253,675.0087719298245,643.0964912280701,96.33000000000001,11.074798659313778,13006.0,57.04385964912281,63.44090909090909,0.0008704335034580424,0.0009680462209645088,0.00047644288106395534,False,True,253,PV+/PNN-,96.33000000000001,11.074798659313778,0.0,0.0,0.0
