label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
341,1805,551,296.31705237,19.42376350908454,39362.0,105.52815013404826,116.19354838709677,7.128161439700139,7.848582298682832,5.056817733696186,True,True,469,PV+/PNN+,205.75366371,16.185601660417575,296.31705237,19.42376350908454,2.826921224594116,False,NONE
342,1845,271,296.31705237,19.42376350908454,16631.0,44.58713136729222,35.38709677419355,3.01174871458902,2.3903094896321675,5.382788532011858,True,True,477,PV+/PNN+,193.04301267,15.67769107892661,296.31705237,19.42376350908454,2.4228949546813965,False,NONE
343,1881,321,296.31705237,19.42376350908454,14843.0,39.793565683646115,33.935483870967744,2.6879553947835264,2.2922566846791614,6.27387027762588,True,True,480,PV+/PNN+,278.83990719,18.842239688651418,296.31705237,19.42376350908454,2.6703100204467773,False,NONE
344,1918,92,296.31705237,19.42376350908454,8828.0,23.66756032171582,21.572580645161292,1.5986842434244406,1.4571736291627275,3.0597127990372837,True,True,491,PV+/PNN+,312.99978186,19.96305837685277,296.31705237,19.42376350908454,-0.6335391998291016,False,NONE
345,1819,427,296.31705237,19.42376350908454,5789.0,15.520107238605899,13.774193548387096,1.0483442552315458,0.9304121714429676,2.3373102656521145,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.349228858947754,False,NONE
346,1886,2179,296.31705237,19.42376350908454,5962.0,15.983914209115282,16.75,1.0796732509397955,1.13142042159663,3.0034863949609996,True,True,482,PV+/PNN+,506.83721022000003,25.40325134299452,296.31705237,19.42376350908454,0.6671621799468994,False,NONE
347,1866,2720,296.31705237,19.42376350908454,64875.0,173.92761394101876,160.30645161290323,11.748373390593631,10.828298093643625,1.8963956159653044,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7223656177520752,False,NONE
348,1850,2647,296.31705237,19.42376350908454,68942.0,184.83109919571046,129.6451612903226,12.484876428428612,8.757204957914022,1.9020894290363204,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.384175181388855,False,NONE
349,1793,2664,296.31705237,19.42376350908454,50288.0,134.82037533512064,101.8225806451613,9.106777665759886,6.877859529648074,2.366135194324134,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2138804197311401,False,NONE
350,1838,2794,296.31705237,19.42376350908454,34358.0,92.11260053619303,85.20161290322581,6.221974766150535,5.755154912936155,1.9835821286152386,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7395247220993042,False,NONE
351,1831,2846,296.31705237,19.42376350908454,40891.0,109.62734584450402,76.58870967741936,7.405051812173629,5.173374936881653,2.1298419518769647,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0773016214370728,False,NONE
