label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
100,596.5,988.5,47.32000000000001,7.800000000000001,5574.0,49.767857142857146,33.31410256410256,0.0007594088218945166,0.0005083406204944314,0.0008646971012176988,True,True,100,PV+/PNN+,111.9625,11.93964331659077,47.32000000000001,7.800000000000001,0.7835850119590759
101,965.5,16.0,45.63,7.800000000000001,4795.0,44.398148148148145,29.237597911227155,0.0006774723147653642,0.00044613714673422074,0.0004572711055887984,True,True,101,PV+/PNN+,141.96,13.444295659148668,45.63,7.800000000000001,0.7330506443977356
102,21.5,672.5,47.32000000000001,7.800000000000001,2659.0,23.741071428571427,15.686708860759493,0.0003622655287796052,0.00023936383399343088,0.00042341942886291905,True,True,102,PV+/PNN+,87.45750000000001,10.552456940621719,47.32000000000001,7.800000000000001,0.628780722618103
103,840.5,14.0,45.63,7.800000000000001,9794.0,90.68518518518519,99.0204081632653,0.0013837672264467107,0.0015109545763830824,0.0005181796613960333,True,True,103,PV+/PNN+,61.68500000000001,8.86226727857993,45.63,7.800000000000001,0.7472013831138611
104,892.5,969.0,45.63,7.800000000000001,4587.0,42.47222222222222,23.28767123287671,0.0006480845688902452,0.0003553470852655331,0.00044651786469135975,True,True,104,PV+/PNN+,109.42750000000001,11.803703667980955,45.63,7.800000000000001,0.8642871975898743
105,743.5,587.5,47.32000000000001,7.800000000000001,15428.0,137.75,68.065625,0.002101930266269932,0.0010386148622873272,0.0004945032841576673,True,True,105,PV+/PNN+,116.18750000000001,12.162833535156055,47.32000000000001,7.800000000000001,0.9763836860656738
106,596.5,225.5,47.32000000000001,7.800000000000001,22793.0,203.50892857142858,85.57894736842105,0.003105347197244657,0.0013058510317909674,0.0005406849767961837,True,True,106,PV+/PNN+,92.5275,10.854016398342266,47.32000000000001,7.800000000000001,0.9230733513832092
107,832.0,564.5,45.63,7.800000000000001,5626.0,52.092592592592595,41.57627118644068,0.0007948820110260563,0.0006344132324168869,0.0004683132538477011,True,True,107,PV+/PNN+,139.425,13.32371658077055,45.63,7.800000000000001,0.9015493392944336
108,1065.5,25.0,45.63,7.800000000000001,7704.0,71.33333333333333,33.46863468634686,0.0010884768952976781,0.0005106986295315001,0.000531556325117544,True,True,108,PV+/PNN+,159.28250000000003,14.240954244160697,45.63,7.800000000000001,0.9539490342140198
109,718.0,353.0,47.74250000000001,7.800000000000001,27523.0,243.56637168141592,194.9315589353612,0.0037165845987856246,0.0029744649261518458,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.773939311504364
110,458.0,134.0,47.74250000000001,7.800000000000001,12267.0,108.5575221238938,104.69824561403509,0.0016564816071396018,0.0015975928223702614,0.0005015953898230544,True,True,110,PV+/PNN+,125.48250000000002,12.639987388135719,47.74250000000001,7.800000000000001,0.7150431275367737
111,491.0,539.0,47.74250000000001,7.800000000000001,5204.0,46.05309734513274,40.559193954659946,0.0007027252208000723,0.0006188936286665133,0.0007591978676747466,True,True,111,PV+/PNN+,104.78000000000002,11.550326380555243,47.74250000000001,7.800000000000001,0.7253280282020569
112,517.5,328.5,47.32000000000001,7.800000000000001,7990.0,71.33928571428571,48.424324324324324,0.0010885677228089678,0.000738907825197594,0.0005330529994443285,True,True,112,PV+/PNN+,95.48500000000001,11.026117989983467,47.32000000000001,7.800000000000001,0.836094319820404
113,320.5,388.5,47.32000000000001,7.800000000000001,22882.0,204.30357142857142,118.12903225806451,0.0031174726700018526,0.0018025334898613644,0.0005574284496273393,True,True,113,PV+/PNN+,74.78250000000001,9.75787047742269,47.32000000000001,7.800000000000001,0.9620561003684998
114,41.5,1133.5,47.32000000000001,7.800000000000001,2429.0,21.6875,16.48739495798319,0.00033093003738460366,0.0002515815206833477,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.7695163488388062
115,665.5,690.5,47.32000000000001,7.800000000000001,9643.0,86.09821428571429,56.849557522123895,0.001313774537052175,0.0008674686430475913,0.0006249001325807468,True,True,115,PV+/PNN+,89.57000000000001,10.679141633199201,47.32000000000001,7.800000000000001,0.9348554015159607
116,621.5,356.0,45.63,7.800000000000001,18350.0,169.90740740740742,156.28012048192772,0.0025926208500405496,0.00238468178045209,0.0005954669023418948,True,True,116,PV+/PNN+,88.30250000000001,10.603312449370561,45.63,7.800000000000001,0.8653431534767151
117,377.5,381.5,47.32000000000001,7.800000000000001,17731.0,158.3125,102.4721189591078,0.0024156939040207524,0.0015636243069979065,0.0009496958534677554,True,True,117,PV+/PNN+,90.415,10.72939669493256,47.32000000000001,7.800000000000001,0.8939564228057861
