label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
16,399.5,76.5,47.32000000000001,7.800000000000001,12313.0,109.9375,85.44383561643835,0.0016775387197680628,0.0013037893586089625,9.973996083517713e-05,True,True,16,PV+/PNN+,81.12,10.162932247580734,47.32000000000001,7.800000000000001,0.8871709704399109
17,986.5,447.5,47.32000000000001,7.800000000000001,5673.0,50.651785714285715,41.674479166666664,0.0007728967073210607,0.0006359117901375855,8.098363576458995e-05,True,True,17,PV+/PNN+,75.62750000000001,9.812844830601293,47.32000000000001,7.800000000000001,0.8661578297615051
18,567.5,229.5,47.32000000000001,7.800000000000001,5991.0,53.49107142857143,57.21787709497207,0.0008162214302063238,0.0008730888394746634,8.873374344666592e-05,True,True,18,PV+/PNN+,89.14750000000001,10.653925206902757,47.32000000000001,7.800000000000001,0.8602285385131836
19,820.5,1118.0,45.63,7.800000000000001,6189.0,57.30555555555556,67.38909090909091,0.0008744267270245755,0.001028291613780284,0.00010076899525285884,True,True,19,PV+/PNN+,65.06500000000001,9.101831188183693,45.63,7.800000000000001,0.9738240242004395
20,58.0,403.5,45.63,7.800000000000001,3942.0,36.5,26.523809523809526,0.0005569542992294194,0.00040472739030761464,9.036318332970466e-05,True,True,20,PV+/PNN+,86.61250000000001,10.501355153901534,45.63,7.800000000000001,0.9424925446510315
21,897.0,396.5,45.63,7.800000000000001,2899.0,26.84259259259259,17.03187250996016,0.00040959170813447153,0.00025988971557122393,0.00015662676255010193,True,True,21,PV+/PNN+,145.34,13.603405288081678,45.63,7.800000000000001,0.8769051432609558
22,303.0,1010.5,45.63,7.800000000000001,2956.0,27.37037037037037,18.07650273224044,0.0004176450808021724,0.00027582975100694956,0.00010325499570455113,True,True,22,PV+/PNN+,94.21750000000002,10.952691304245054,45.63,7.800000000000001,0.8036044239997864
23,674.0,247.5,45.63,7.800000000000001,3360.0,31.11111111111111,26.355371900826448,0.00047472512567499976,0.00040215719693028837,0.00010036753195844284,True,True,23,PV+/PNN+,147.03,13.682266269241035,45.63,7.800000000000001,0.9285715818405151
24,568.0,564.5,45.63,7.800000000000001,7950.0,73.61111111111111,56.84577114427861,0.0011232335562845978,0.0008674108666251409,0.00011652343993840905,True,True,24,PV+/PNN+,88.30250000000001,10.603312449370561,45.63,7.800000000000001,0.8109725117683411
25,152.5,127.0,45.63,7.800000000000001,9247.0,85.62037037037037,77.08125,0.001306483106284739,0.001176184481574731,0.00017209996839202607,True,True,25,PV+/PNN+,59.150000000000006,8.67825553156191,45.63,7.800000000000001,0.9280906915664673
26,753.5,757.0,45.63,7.800000000000001,5212.0,48.25925925925926,37.40596330275229,0.0007363890937553865,0.00057077841310372,0.00015443080137473694,True,True,26,PV+/PNN+,108.58250000000001,11.758041200225733,45.63,7.800000000000001,0.9118731021881104
27,254.5,387.0,45.63,7.800000000000001,11077.0,102.56481481481481,68.40184049079754,0.0015650387550898727,0.0010437451818234155,8.931535596676361e-05,True,True,27,PV+/PNN+,109.42750000000001,11.803703667980955,45.63,7.800000000000001,0.9723940491676331
28,465.0,1138.5,45.63,7.800000000000001,11422.0,105.75925925925925,71.54268292682927,0.0016137828528154307,0.0010916713653288971,0.00010739444934913006,True,True,28,PV+/PNN+,88.72500000000001,10.628648954906136,45.63,7.800000000000001,0.903186559677124
29,491.0,123.0,47.74250000000001,7.800000000000001,11873.0,105.070796460177,76.14942528735632,0.0016032775838891735,0.0011619657478806184,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9089421629905701
30,375.5,366.0,45.63,7.800000000000001,10329.0,95.63888888888889,58.62571428571429,0.0014593558997312715,0.0008945710579951826,9.636012252874433e-05,True,True,30,PV+/PNN+,160.97250000000003,14.31630373437505,45.63,7.800000000000001,0.8861558437347412
31,660.5,668.0,45.63,7.800000000000001,4980.0,46.111111111111114,38.76923076923077,0.0007036104541254461,0.0005915805412257689,0.00011418834719361156,True,True,31,PV+/PNN+,101.4,11.362503678157625,45.63,7.800000000000001,0.921934962272644
32,185.5,457.5,47.32000000000001,7.800000000000001,8467.0,75.59821428571429,47.01146131805157,0.0011535548071368625,0.0007173489176478458,8.902055793317988e-05,True,True,32,PV+/PNN+,111.9625,11.93964331659077,47.32000000000001,7.800000000000001,0.9739185571670532
33,296.0,796.0,47.74250000000001,7.800000000000001,7557.0,66.87610619469027,36.36277602523659,0.001020463968790574,0.0005548603955937529,0.00010046411969048729,True,True,33,PV+/PNN+,120.83500000000001,12.403705107268287,47.74250000000001,7.800000000000001,0.9386862516403198
34,550.0,392.5,45.63,7.800000000000001,9736.0,90.14814814814815,72.71969696969697,0.0013755725665392257,0.0011096314483817345,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.936872124671936
35,355.0,976.0,47.74250000000001,7.800000000000001,4726.0,41.823008849557525,34.10546875,0.0006381782078211265,0.0005204160944533455,0.00011309627994022054,True,True,35,PV+/PNN+,79.00750000000001,10.029729474450614,47.74250000000001,7.800000000000001,0.9680625796318054
36,448.5,1101.5,47.32000000000001,7.800000000000001,14184.0,126.64285714285714,49.82724252491694,0.0019324461302030538,0.0007603149847397107,8.34276791056927e-05,True,True,36,PV+/PNN+,110.27250000000001,11.849190170505672,47.32000000000001,7.800000000000001,0.9774582386016846
37,169.5,189.0,45.63,7.800000000000001,9514.0,88.0925925925926,69.35810810810811,0.0013442067993071273,0.0010583368903350594,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9755836725234985
38,838.0,446.5,45.63,7.800000000000001,4369.0,40.4537037037037,28.893909626719058,0.0006172839506172839,0.0004408927996752736,0.00019869194469740873,True,True,38,PV+/PNN+,158.86,14.222054495628539,45.63,7.800000000000001,0.7967937588691711
39,987.0,1030.5,45.63,7.800000000000001,8306.0,76.9074074074074,42.89156626506024,0.0011735318136477822,0.0006544833488221598,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9461818337440491
