label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
65,882,2247,296.31705237,19.42376350908454,9170.0,24.58445040214477,19.008064516129032,2.0128049510781607,1.5562490005934737,2.485670198815083,True,True,125,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,1.5930763483047485,False,NONE
66,1034,1876,296.31705237,19.42376350908454,45965.0,123.23056300268097,81.80645161290323,10.08926712936834,6.697747077649638,1.5896124249658974,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2041488885879517,False,NONE
67,972,1905,296.31705237,19.42376350908454,22666.0,60.76675603217158,45.016129032258064,4.975162161519912,3.6856096399290497,1.5295290808584603,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0502632856369019,False,NONE
68,1094,2005,296.31705237,19.42376350908454,20003.0,53.62734584450402,76.49193548387096,4.390636579761882,6.262631213673779,1.6556299265160446,True,True,274,PV+/PNN+,308.23328772,19.810472254058844,296.31705237,19.42376350908454,1.8863741159439087,False,NONE
69,1106,2122,296.31705237,19.42376350908454,35162.0,94.26809651474531,59.733870967741936,7.718020467809192,4.890596668390267,1.6296679877041889,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4207465648651123,False,NONE
70,1151,1883,296.31705237,19.42376350908454,12119.0,32.49061662198391,25.975806451612904,2.6601072194237982,2.126719571875935,1.2736185411415986,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.842115044593811,False,NONE
71,975,2011,296.31705237,19.42376350908454,11594.0,31.083109919571047,23.362903225806452,2.544870294743751,1.912793107645012,1.7439005184763534,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.2039119005203247,False,NONE
72,1105,2455,296.31705237,19.42376350908454,11168.0,29.94101876675603,31.072580645161292,2.4513637615747985,2.544008230499217,5.297719056979207,True,True,283,PV+/PNN+,185.89327146,15.384624282804582,296.31705237,19.42376350908454,1.058822751045227,False,NONE
73,1710,491,296.31705237,19.42376350908454,35114.0,94.13941018766756,76.65322580645162,7.707484520409874,6.2758365509719845,1.7149715009431428,True,True,766,PV+/PNN+,216.87548337,16.617293453214252,296.31705237,19.42376350908454,1.6643601655960083,False,NONE
74,1231,97,296.31705237,19.42376350908454,34719.0,93.0804289544236,80.58870967741936,7.620782453269648,6.59804678104819,2.43448809087171,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.382765293121338,False,NONE
75,1312,141,296.31705237,19.42376350908454,22133.0,59.33780160857909,42.12903225806452,4.858169245606645,3.4492341022911783,2.0420919299725226,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.25610658526420593,False,NONE
76,1362,167,296.31705237,19.42376350908454,13383.0,35.879356568364614,28.072580645161292,2.9375538342725225,2.2983889567526017,1.4412584888981514,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3272711038589478,False,NONE
