label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
16127,62.0,8.884866446580956,20734.145161290322,2142.5806451612902,696.8548387096774,49.25626447249429,7.919281769978475
16128,85.0,10.403141895720198,33722.48235294117,2142.329411764706,1245.2117647058824,67.52874968003249,9.27255490677404
16129,36.0,6.770275002573076,19803.027777777777,2140.6944444444443,1601.9722222222222,28.600411629190233,6.034498743225358
16130,125.0,12.6156626101008,32074.312,2144.736,2099.688,99.3069848235772,11.244624499990792
16131,102.0,11.396070970426017,28684.13725490196,2143.3529411764707,2648.3627450980393,81.03449961603899,10.157574976290709
16132,68.0,9.304852983362556,20454.985294117647,2141.970588235294,2814.764705882353,54.022999744025995,8.293625238658391
16133,155.0,14.048207338801282,25108.690322580645,2146.2580645161293,2823.851612903226,123.14066118123571,12.521483912890815
16134,151.0,13.86575534383214,24852.87417218543,2146.7682119205297,3528.1655629139073,119.96283766688126,12.358860336459754
16135,74.0,9.706684619910241,21602.635135135137,2142.8783783783783,3637.7432432432433,58.789735015557696,8.651786835464078
16136,79.0,10.02925341359355,30302.101265822785,2143.3670886075947,68.9873417721519,62.76201440850079,8.939299673472261
16137,94.0,10.940041919714261,20941.159574468085,2144.5,264.8510638297872,74.67885258733006,9.75110600237924
16138,45.0,7.569397566060481,29180.644444444446,2141.911111111111,489.7111111111111,35.75051453648779,6.746774699994475
16139,58.0,8.593479713983122,27246.724137931036,2142.9310344827586,591.2586206896551,46.078440958139815,7.659562206004206
16140,46.0,7.653039857325812,22543.043478260868,2142.478260869565,1091.5869565217392,36.544970415076406,6.821326959884849
16141,42.0,7.312732791431452,29061.904761904763,2142.595238095238,1108.857142857143,33.367146900721934,6.518003599951944
16142,86.0,10.464157913908982,26569.581395348836,2144.4302325581393,1287.0697674418604,68.32320555862111,9.326939859370043
16143,56.0,8.444016491289505,21994.0,2143.2321428571427,1350.0,44.48952920096258,7.526342266022409
16144,109.0,11.780624362746345,23481.036697247706,2145.7155963302753,1757.3119266055046,86.59569076615931,10.500336084484706
16145,99.0,11.227230955528665,26844.272727272728,2143.5151515151515,2702.5050505050503,78.65113198027314,10.007084064574864
16146,28.0,5.970821321441846,19927.964285714286,2141.0714285714284,3133.0714285714284,22.24476460048129,5.321927653835372
16147,170.0,14.712264360219255,29712.688235294117,2148.3058823529414,3270.3470588235296,135.05749936006498,13.113372907009039
16148,121.0,12.412170838050638,25748.462809917357,2145.4793388429753,13.512396694214877,96.12916130922272,11.063247695913157
16149,102.0,11.396070970426017,32737.176470588234,2145.705882352941,792.9019607843137,81.03449961603899,10.157574976290709
16150,36.0,6.770275002573076,27266.972222222223,2143.6666666666665,1146.6944444444443,28.600411629190233,6.034498743225358
16151,104.0,11.507254783503184,24346.44230769231,2145.019230769231,1440.5384615384614,82.62341137321623,10.256675615485745
16152,45.0,7.569397566060481,23047.866666666665,2143.4444444444443,1841.8,35.75051453648779,6.746774699994475
16153,65.0,9.09728368293446,27182.184615384616,2145.5692307692307,2906.646153846154,51.63963210826014,8.108614041611084
16154,98.0,11.170383851240114,23573.091836734693,2145.3571428571427,2914.265306122449,77.85667610168451,9.956414958924814
16155,66.0,9.166995688475081,20651.954545454544,2143.1969696969695,3336.348484848485,52.43408798684876,8.170749923781708
16156,103.0,11.451797811161432,23814.11650485437,2145.9126213592235,3519.019417475728,81.8289554946276,10.207245565779907
16157,111.0,11.888212206450685,26014.036036036036,2146.072072072072,3593.5225225225226,88.18460252333655,10.596231555107897
16158,27.0,5.863230142835039,21242.14814814815,2143.3333333333335,657.8518518518518,21.450308721892675,5.226029210738428
16159,41.0,7.225151993843567,32524.170731707316,2144.731707317073,1125.4634146341464,32.57269102213332,6.439940860584059
16160,88.0,10.585134856802455,24656.625,2145.125,1319.0568181818182,69.91211731579834,9.434769335952966
16161,72.0,9.574614729634384,22527.777777777777,2144.7083333333335,1583.3194444444443,57.20082325838047,8.534069964792698
16162,75.0,9.772050238058398,27319.706666666665,2145.4933333333333,2446.5066666666667,59.58419089414632,8.710048684564047
16163,57.0,8.51907589177983,24248.140350877195,2144.2105263157896,3104.122807017544,45.2839850795512,7.593244401866813
16164,70.0,9.440697438826296,24864.52857142857,2146.2428571428572,467.5571428571429,55.61191150120323,8.414706464377955
16165,54.0,8.291859587312052,26726.01851851852,2145.222222222222,1118.2222222222222,42.90061744378535,7.390721387184247
16166,75.0,9.772050238058398,25003.986666666668,2145.9733333333334,2996.1066666666666,59.58419089414632,8.710048684564047
16167,182.0,15.222667215103916,29462.06043956044,2149.9505494505493,3628.6043956043954,144.59096990312838,13.568306478417814
16168,83.0,10.280023453913834,20944.180722891568,2147.120481927711,159.93975903614458,65.93983792285526,9.16281666393073
16169,58.0,8.593479713983122,20268.55172413793,2147.448275862069,503.2068965517241,46.078440958139815,7.659562206004206
16170,56.0,8.444016491289505,24546.98214285714,2146.3214285714284,750.1071428571429,44.48952920096258,7.526342266022409
16171,58.0,8.593479713983122,22482.344827586207,2146.5,1370.0,46.078440958139815,7.659562206004206
16172,102.0,11.396070970426017,22440.06862745098,2148.6176470588234,1699.450980392157,81.03449961603899,10.157574976290709
16173,144.0,13.540550005146152,25726.67361111111,2148.4166666666665,2082.972222222222,114.40164651676093,12.068997486450716
16174,56.0,8.444016491289505,27310.964285714286,2147.285714285714,2323.910714285714,44.48952920096258,7.526342266022409
16175,95.0,10.998079684646791,22162.56842105263,2147.547368421053,2615.926315789474,75.47330846591866,9.802836370704288
16176,104.0,11.507254783503184,22849.115384615383,2148.6826923076924,3005.8653846153848,82.62341137321623,10.256675615485745
16177,74.0,9.706684619910241,26035.27027027027,2148.135135135135,644.1621621621622,58.789735015557696,8.651786835464078
16178,92.0,10.823032759612019,29991.945652173912,2149.695652173913,664.554347826087,73.08994083015281,9.646813100050386
16179,69.0,9.373021315815206,30951.521739130436,2147.8985507246375,1166.7971014492753,54.81745562261461,8.354385210204148
16180,125.0,12.6156626101008,31533.296,2149.888,1397.184,99.3069848235772,11.244624499990792
16181,87.0,10.524820207108489,21206.67816091954,2148.896551724138,1657.7241379310344,69.11766143720973,9.381009528908498
16182,147.0,13.680870333281758,30173.095238095237,2149.183673469388,1867.4353741496598,116.78501415252678,12.194068158389666
16183,89.0,10.645107772184812,22818.94382022472,2149.325842696629,2716.438202247191,70.70657319438696,9.48822454750122
16184,104.0,11.507254783503184,24081.634615384617,2148.8173076923076,3714.6153846153848,82.62341137321623,10.256675615485745
16185,125.0,12.6156626101008,24541.016,2150.632,76.528,99.3069848235772,11.244624499990792
16186,80.0,10.092530088080641,20750.6625,2149.95,202.6375,63.556470287089404,8.995699599992633
16187,54.0,8.291859587312052,23065.64814814815,2148.5,526.1481481481482,42.90061744378535,7.390721387184247
16188,79.0,10.02925341359355,30976.25316455696,2150.0759493670885,2463.3797468354433,62.76201440850079,8.939299673472261
16189,75.0,9.772050238058398,21153.906666666666,2148.9866666666667,3327.866666666667,59.58419089414632,8.710048684564047
16190,75.0,9.772050238058398,20511.4,2149.786666666667,3495.6266666666666,59.58419089414632,8.710048684564047
16191,147.0,13.680870333281758,24411.843537414967,2153.197278911565,3640.598639455782,116.78501415252678,12.194068158389666
16192,132.0,12.964089628857149,29629.492424242424,2152.6060606060605,3685.7651515151515,104.86817597369752,11.555185356971023
16193,75.0,9.772050238058398,24358.173333333332,2150.08,3774.44,59.58419089414632,8.710048684564047
16194,78.0,9.965574970333758,33883.205128205125,2150.2051282051284,737.2564102564103,61.96755852991217,8.882541641387048
16195,32.0,6.383076486422923,27399.78125,2148.84375,1078.5625,25.42258811483576,5.689379976528466
16196,50.0,7.978845608028654,23760.7,2149.62,1249.5,39.72279392943088,7.111724970660583
16197,159.0,14.228319915326999,36184.201257861634,2153.132075471698,1308.6666666666667,126.31848469559019,12.682022312921898
16198,103.0,11.451797811161432,21162.650485436894,2150.5825242718447,2069.621359223301,81.8289554946276,10.207245565779907
16199,51.0,8.058239062071396,21298.725490196077,2149.843137254902,2705.450980392157,40.51724980801949,7.182490146145945
16200,87.0,10.524820207108489,22203.402298850575,2150.7816091954023,2967.0344827586205,69.11766143720973,9.381009528908498
16201,122.0,12.463355264843006,23462.483606557376,2152.655737704918,3318.622950819672,96.92361718781135,11.108869529447816
16202,185.0,15.347615963921077,24180.64864864865,2154.6216216216217,3541.7513513513513,146.97433753889425,13.679676115163467
16203,151.0,13.86575534383214,21836.384105960264,2154.0066225165565,121.78145695364239,119.96283766688126,12.358860336459754
16204,53.0,8.214724333230155,22112.43396226415,2150.188679245283,622.1509433962265,42.10616156519673,7.321968996234298
16205,118.0,12.257335203001883,37853.542372881355,2151.601694915254,716.7203389830509,93.74579367345687,10.925239203680107
16206,51.0,8.058239062071396,25641.50980392157,2150.0,1134.764705882353,40.51724980801949,7.182490146145945
16207,64.0,9.0270333367641,22293.75,2150.5,1715.296875,50.84517622967152,8.045998324300477
16208,84.0,10.341765891652821,19851.988095238095,2151.5,2661.0,66.73429380144387,9.217849090648697
16209,58.0,8.593479713983122,27356.46551724138,2150.7758620689656,2807.1724137931033,46.078440958139815,7.659562206004206
16210,112.0,11.941642642883693,21246.89285714286,2152.848214285714,2987.3839285714284,88.97905840192516,10.643855307670744
16211,74.0,9.706684619910241,22486.58108108108,2151.0810810810813,3476.527027027027,58.789735015557696,8.651786835464078
16212,88.0,10.585134856802455,20117.454545454544,2151.431818181818,3616.375,69.91211731579834,9.434769335952966
16213,60.0,8.740387444736633,19973.483333333334,2151.05,3666.2833333333333,47.66735271531705,7.7905043784071335
16214,96.0,11.055812783082736,23002.375,2152.7604166666665,3695.0,76.26776434450728,9.85429518291233
16215,81.0,10.155412503859614,28614.679012345678,2153.2345679012346,220.91358024691357,64.35092616567802,9.051748114838038
16216,67.0,9.23618154310838,25627.82089552239,2151.4626865671644,631.3582089552239,53.22854386543737,8.232416835786749
16217,56.0,8.444016491289505,20065.303571428572,2152.214285714286,1325.9642857142858,44.48952920096258,7.526342266022409
16218,67.0,9.23618154310838,20884.089552238805,2152.4477611940297,1526.0149253731342,53.22854386543737,8.232416835786749
16219,89.0,10.645107772184812,22879.775280898877,2153.4606741573034,1749.4157303370787,70.70657319438696,9.48822454750122
16220,104.0,11.507254783503184,27893.08653846154,2151.9326923076924,1923.9038461538462,82.62341137321623,10.256675615485745
16221,33.0,6.4820448144285745,23902.757575757576,2150.5757575757575,2401.4242424242425,26.21704399342438,5.777592678485512
16222,140.0,13.351162356249091,23469.335714285713,2154.2428571428572,2675.0642857142857,111.22382300240646,11.90019200531186
16223,90.0,10.704744696916627,22128.444444444445,2152.4444444444443,3039.8333333333335,71.50102907297558,9.541380283007856
16224,89.0,10.645107772184812,22562.573033707864,2152.505617977528,3200.2808988764045,70.70657319438696,9.48822454750122
16225,231.0,17.14987856615383,25699.95238095238,2159.212121212121,134.2770562770563,183.51930795397067,15.286073403900222
16226,103.0,11.451797811161432,24868.271844660194,2154.8058252427186,261.873786407767,81.8289554946276,10.207245565779907
16227,120.0,12.360774464742066,33045.683333333334,2154.925,465.56666666666666,95.3347054306341,11.017436949670346
16228,42.0,7.312732791431452,26438.5,2153.095238095238,1145.952380952381,33.367146900721934,6.518003599951944
16229,55.0,8.368283871884005,23838.927272727273,2152.2181818181816,1382.2,43.695073322373965,7.45884007498143
16230,104.0,11.507254783503184,24806.71153846154,2153.778846153846,1580.2884615384614,82.62341137321623,10.256675615485745
16231,66.0,9.166995688475081,22262.10606060606,2155.469696969697,1814.1363636363637,52.43408798684876,8.170749923781708
16232,64.0,9.0270333367641,18418.734375,2152.4375,2028.953125,50.84517622967152,8.045998324300477
16233,62.0,8.884866446580956,25878.8064516129,2153.0806451612902,2416.3225806451615,49.25626447249429,7.919281769978475
16234,92.0,10.823032759612019,21249.793478260868,2154.0,2730.5,73.08994083015281,9.646813100050386
16235,86.0,10.464157913908982,22451.95348837209,2153.406976744186,2852.9767441860463,68.32320555862111,9.326939859370043
16236,95.0,10.998079684646791,21418.705263157895,2152.6105263157897,2893.4736842105262,75.47330846591866,9.802836370704288
16237,112.0,11.941642642883693,25688.160714285714,2156.4464285714284,1288.294642857143,88.97905840192516,10.643855307670744
16238,80.0,10.092530088080641,26627.7625,2155.75,1519.275,63.556470287089404,8.995699599992633
16239,30.0,6.180387232371033,21771.9,2152.0333333333333,1851.3,23.833676357658526,5.508718474835173
16240,63.0,8.95623198216277,19585.25396825397,2153.9523809523807,3105.84126984127,50.05072035108291,7.982891480753057
16241,166.0,14.538148590038452,25281.048192771083,2157.5361445783133,159.93373493975903,131.87967584571052,12.958179595669034
16242,79.0,10.02925341359355,25914.772151898735,2156.012658227848,380.9746835443038,62.76201440850079,8.939299673472261
16243,46.0,7.653039857325812,26461.869565217392,2154.4565217391305,1094.3478260869565,36.544970415076406,6.821326959884849
16244,54.0,8.291859587312052,29941.59259259259,2154.6111111111113,1206.0,42.90061744378535,7.390721387184247
16245,98.0,11.170383851240114,26071.30612244898,2157.0102040816328,1389.4591836734694,77.85667610168451,9.956414958924814
16246,90.0,10.704744696916627,28817.922222222223,2155.488888888889,1481.7666666666667,71.50102907297558,9.541380283007856
16247,40.0,7.136496464611085,21262.325,2154.95,2111.575,31.778235143544702,6.360920188671904
16248,79.0,10.02925341359355,19825.291139240508,2155.9113924050635,3158.3670886075947,62.76201440850079,8.939299673472261
16249,78.0,9.965574970333758,22833.602564102563,2155.3846153846152,3304.128205128205,61.96755852991217,8.882541641387048
16250,86.0,10.464157913908982,28584.45348837209,2155.8372093023254,3604.2558139534885,68.32320555862111,9.326939859370043
16251,108.0,11.726460285670077,26666.25925925926,2158.1388888888887,67.32407407407408,85.8012348875707,10.452058421476856
16252,91.0,10.764051215546116,24983.373626373625,2158.956043956044,210.58241758241758,72.29548495156419,9.594241520106602
16253,87.0,10.524820207108489,24022.74712643678,2156.6666666666665,305.0689655172414,69.11766143720973,9.381009528908498
16254,65.0,9.09728368293446,22810.4,2155.4,402.53846153846155,51.63963210826014,8.108614041611084
16255,53.0,8.214724333230155,28094.094339622643,2156.3584905660377,1173.5471698113208,42.10616156519673,7.321968996234298
16256,53.0,8.214724333230155,19873.98113207547,2155.301886792453,1557.3207547169811,42.10616156519673,7.321968996234298
16257,76.0,9.83698151873187,19668.013157894737,2155.8684210526317,1669.6315789473683,60.37864677273493,8.767923398880844
16258,47.0,7.735777827895049,19636.55319148936,2154.8297872340427,1735.6382978723404,37.33942629366503,6.895073178351208
16259,71.0,9.507891862878783,20225.774647887323,2155.281690140845,1771.3521126760563,56.406367379791845,8.474598369410229
16260,130.0,12.865501965161373,24593.492307692308,2156.876923076923,1784.446153846154,103.27926421652027,11.467311949695311
16261,91.0,10.764051215546116,33566.868131868134,2158.2417582417584,2251.3076923076924,72.29548495156419,9.594241520106602
16262,189.0,15.512648837479231,25935.195767195768,2158.957671957672,2579.6560846560847,150.1521610532487,13.826773635973044
16263,96.0,11.055812783082736,22133.5,2155.9583333333335,3389.03125,76.26776434450728,9.85429518291233
16264,166.0,14.538148590038452,27815.0843373494,2159.8132530120483,3516.3132530120483,131.87967584571052,12.958179595669034
16265,152.0,13.911592676604096,26915.407894736843,2159.8881578947367,3767.9473684210525,120.75729354546986,12.399716184545696
16266,64.0,9.0270333367641,26697.0,2156.609375,1226.609375,50.84517622967152,8.045998324300477
16267,59.0,8.667244841319219,22456.22033898305,2157.101694915254,1254.7796610169491,46.87289683672844,7.7253107270073205
16268,79.0,10.02925341359355,21189.177215189873,2159.6455696202534,1625.493670886076,62.76201440850079,8.939299673472261
16269,125.0,12.6156626101008,39912.272,2157.96,1975.896,99.3069848235772,11.244624499990792
16270,18.0,4.787307364817192,30719.0,2154.5,2340.0,14.300205814595117,4.267034982396349
16271,113.0,11.994835078277376,24111.690265486726,2158.1769911504425,2638.592920353982,89.77351428051378,10.691266924541592
16272,70.0,9.440697438826296,23181.928571428572,2156.4142857142856,3712.7,55.61191150120323,8.414706464377955
16273,105.0,11.562445770562215,31249.914285714287,2160.714285714286,1127.304761904762,83.41786725180484,10.305868586512553
16274,74.0,9.706684619910241,24757.77027027027,2158.9594594594596,1300.5135135135135,58.789735015557696,8.651786835464078
16275,74.0,9.706684619910241,24406.41891891892,2157.945945945946,1568.3648648648648,58.789735015557696,8.651786835464078
16276,77.0,9.901487006738307,24948.51948051948,2157.883116883117,1910.4285714285713,61.17310265132355,8.825418594594172
16277,144.0,13.540550005146152,21787.055555555555,2159.8125,1941.0277777777778,114.40164651676093,12.068997486450716
16278,107.0,11.67204486311899,36470.59813084112,2158.654205607477,1993.1869158878505,85.00677900898208,10.403556728580803
16279,89.0,10.645107772184812,23772.157303370786,2160.3932584269664,2423.449438202247,70.70657319438696,9.48822454750122
16280,91.0,10.764051215546116,31632.626373626375,2159.4505494505493,2448.3076923076924,72.29548495156419,9.594241520106602
16281,115.0,12.100518486599809,29279.13913043478,2160.2260869565216,2933.3391304347824,91.36242603769102,10.785464928974072
16282,150.0,13.81976597885342,24241.726666666666,2159.16,3027.1866666666665,119.16838178829263,12.317868978640412
16283,62.0,8.884866446580956,22352.09677419355,2159.1129032258063,3193.5806451612902,49.25626447249429,7.919281769978475
16284,59.0,8.667244841319219,23476.57627118644,2157.915254237288,1195.0677966101696,46.87289683672844,7.7253107270073205
16285,83.0,10.280023453913834,21434.072289156626,2159.144578313253,1402.7951807228915,65.93983792285526,9.16281666393073
16286,78.0,9.965574970333758,23629.5,2158.846153846154,1490.923076923077,61.96755852991217,8.882541641387048
16287,83.0,10.280023453913834,21836.32530120482,2159.385542168675,1851.6746987951808,65.93983792285526,9.16281666393073
16288,115.0,12.100518486599809,24422.50434782609,2160.704347826087,2888.730434782609,91.36242603769102,10.785464928974072
16289,231.0,17.14987856615383,25536.445887445887,2164.082251082251,3623.6666666666665,183.51930795397067,15.286073403900222
16290,155.0,14.048207338801282,24389.6,2161.141935483871,3660.1032258064515,123.14066118123571,12.521483912890815
16291,95.0,10.998079684646791,25179.031578947368,2160.705263157895,3679.063157894737,75.47330846591866,9.802836370704288
16292,120.0,12.360774464742066,25198.008333333335,2162.3416666666667,3758.508333333333,95.3347054306341,11.017436949670346
16293,86.0,10.464157913908982,30893.523255813954,2161.0116279069766,679.1395348837209,68.32320555862111,9.326939859370043
16294,70.0,9.440697438826296,26456.571428571428,2159.285714285714,1242.2571428571428,55.61191150120323,8.414706464377955
16295,61.0,8.812923024107548,22406.180327868853,2159.6721311475408,1319.5573770491803,48.46180859390567,7.855156975589161
16296,116.0,12.153015559492998,24401.810344827587,2161.2672413793102,2079.543103448276,92.15688191627963,10.832256753571532
16297,63.0,8.95623198216277,26825.539682539682,2160.190476190476,2101.5238095238096,50.05072035108291,7.982891480753057
16298,175.0,14.927053303604616,25920.98285714286,2162.7942857142857,2538.2514285714287,139.02977875300806,13.30481913458843
16299,116.0,12.153015559492998,26650.793103448275,2161.698275862069,2611.8706896551726,92.15688191627963,10.832256753571532
16300,73.0,9.640875829802336,21218.246575342466,2160.1643835616437,3172.3561643835615,57.99527913696908,8.593129977205233
16301,91.0,10.764051215546116,23766.252747252747,2161.912087912088,3415.1758241758243,72.29548495156419,9.594241520106602
16302,46.0,7.653039857325812,22826.91304347826,2160.413043478261,1100.0434782608695,36.544970415076406,6.821326959884849
16303,80.0,10.092530088080641,43091.1375,2162.175,1151.1375,63.556470287089404,8.995699599992633
16304,37.0,6.863662517577698,19237.513513513513,2159.864864864865,1347.8648648648648,29.394867507778848,6.117737140737151
16305,73.0,9.640875829802336,23371.287671232876,2162.0,1369.2191780821918,57.99527913696908,8.593129977205233
16306,58.0,8.593479713983122,20912.98275862069,2160.7241379310344,1444.1379310344828,46.078440958139815,7.659562206004206
16307,57.0,8.51907589177983,24793.56140350877,2160.877192982456,1499.017543859649,45.2839850795512,7.593244401866813
16308,59.0,8.667244841319219,21334.4406779661,2161.898305084746,1562.2711864406779,46.87289683672844,7.7253107270073205
16309,54.0,8.291859587312052,28838.055555555555,2160.0185185185187,1719.6666666666667,42.90061744378535,7.390721387184247
16310,59.0,8.667244841319219,26382.745762711864,2161.186440677966,1869.5762711864406,46.87289683672844,7.7253107270073205
16311,202.0,16.03728119216293,28949.62376237624,2164.589108910891,1899.1237623762377,160.48008747490076,14.294390281351692
16312,116.0,12.153015559492998,24137.137931034482,2162.793103448276,2803.543103448276,92.15688191627963,10.832256753571532
16313,59.0,8.667244841319219,20452.84745762712,2162.1525423728813,3533.5254237288136,46.87289683672844,7.7253107270073205
16314,96.0,11.055812783082736,28103.84375,2163.3125,3577.5729166666665,76.26776434450728,9.85429518291233
16315,63.0,8.95623198216277,23271.5873015873,2161.6666666666665,627.1746031746031,50.05072035108291,7.982891480753057
16316,44.0,7.48482063701911,26376.613636363636,2161.681818181818,2501.2727272727275,34.95605865789917,6.671389376383242
16317,62.0,8.884866446580956,38892.75806451613,2162.3870967741937,2755.8548387096776,49.25626447249429,7.919281769978475
16318,173.0,14.841510746523857,25197.15028901734,2164.5549132947976,3697.0173410404623,137.44086699583085,13.22857312493595
16319,76.0,9.83698151873187,25929.684210526317,2164.5263157894738,385.82894736842104,60.37864677273493,8.767923398880844
16320,68.0,9.304852983362556,24167.691176470587,2162.955882352941,456.05882352941177,54.022999744025995,8.293625238658391
16321,73.0,9.640875829802336,21865.698630136987,2161.7671232876714,742.1232876712329,57.99527913696908,8.593129977205233
16322,35.0,6.6755811781245455,24499.485714285714,2162.2571428571428,1075.857142857143,27.805955750601616,5.95009600265593
16323,94.0,10.940041919714261,31056.117021276597,2163.6702127659573,1258.8510638297873,74.67885258733006,9.75110600237924
16324,47.0,7.735777827895049,26630.44680851064,2162.5106382978724,2346.127659574468,37.33942629366503,6.895073178351208
16325,70.0,9.440697438826296,21258.957142857143,2163.5142857142855,3735.6714285714284,55.61191150120323,8.414706464377955
16326,73.0,9.640875829802336,19567.369863013697,2164.5890410958905,320.2191780821918,57.99527913696908,8.593129977205233
16327,59.0,8.667244841319219,20652.01694915254,2163.762711864407,780.0677966101695,46.87289683672844,7.7253107270073205
16328,46.0,7.653039857325812,23138.239130434784,2162.5652173913045,1090.2391304347825,36.544970415076406,6.821326959884849
16329,47.0,7.735777827895049,28101.85106382979,2162.851063829787,1116.1914893617022,37.33942629366503,6.895073178351208
16330,37.0,6.863662517577698,28415.756756756757,2162.9189189189187,1158.1891891891892,29.394867507778848,6.117737140737151
16331,27.0,5.863230142835039,20735.40740740741,2162.222222222222,1295.148148148148,21.450308721892675,5.226029210738428
16332,77.0,9.901487006738307,21914.636363636364,2164.3246753246754,1619.5194805194806,61.17310265132355,8.825418594594172
16333,102.0,11.396070970426017,29818.833333333332,2164.8823529411766,2858.578431372549,81.03449961603899,10.157574976290709
16334,114.0,12.047792665040703,22395.51754385965,2166.5789473684213,3257.1315789473683,90.5679701591024,10.738469215533625
16335,115.0,12.100518486599809,23248.982608695653,2165.1391304347826,3547.113043478261,91.36242603769102,10.785464928974072
16336,151.0,13.86575534383214,29684.37748344371,2165.9139072847684,3606.112582781457,119.96283766688126,12.358860336459754
16337,195.0,15.756957549709801,22271.34358974359,2168.1589743589743,192.45128205128205,154.91889632478043,14.044531499036815
16338,69.0,9.373021315815206,23748.478260869564,2164.536231884058,724.6521739130435,54.81745562261461,8.354385210204148
16339,50.0,7.978845608028654,22299.46,2164.0,770.18,39.72279392943088,7.111724970660583
16340,94.0,10.940041919714261,24097.957446808512,2165.978723404255,1692.904255319149,74.67885258733006,9.75110600237924
16341,108.0,11.726460285670077,25898.296296296296,2168.8055555555557,2047.9166666666667,85.8012348875707,10.452058421476856
16342,151.0,13.86575534383214,22595.993377483443,2167.225165562914,2560.7682119205297,119.96283766688126,12.358860336459754
16343,87.0,10.524820207108489,23813.05747126437,2167.770114942529,2604.5632183908046,69.11766143720973,9.381009528908498
16344,68.0,9.304852983362556,20495.264705882353,2165.1911764705883,2656.279411764706,54.022999744025995,8.293625238658391
16345,181.0,15.180789096653193,25083.629834254145,2170.6408839779006,212.1767955801105,143.7965140245398,13.53097956731546
16346,160.0,14.27299292922217,23454.50625,2167.5,1581.6125,127.11294057417881,12.721840377343808
16347,187.0,15.430353037616328,35206.04278074866,2168.524064171123,2015.1016042780748,148.5632492960715,13.753421534225822
16348,73.0,9.640875829802336,30101.72602739726,2165.958904109589,2439.1369863013697,57.99527913696908,8.593129977205233
16349,169.0,14.668929172241665,27166.579881656806,2169.319526627219,3275.03550295858,134.26304348147636,13.074747276988276
16350,112.0,11.941642642883693,26219.214285714286,2167.5089285714284,3332.2946428571427,88.97905840192516,10.643855307670744
16351,89.0,10.645107772184812,36350.14606741573,2168.887640449438,1188.6629213483145,70.70657319438696,9.48822454750122
16352,52.0,8.136857890256438,24676.5,2166.25,1271.5,41.311705686608114,7.252564880140676
16353,63.0,8.95623198216277,23445.4126984127,2166.3492063492063,1799.063492063492,50.05072035108291,7.982891480753057
16354,80.0,10.092530088080641,28205.45,2167.2125,1974.925,63.556470287089404,8.995699599992633
16355,121.0,12.412170838050638,29615.206611570247,2168.9834710743803,2895.314049586777,96.12916130922272,11.063247695913157
16356,125.0,12.6156626101008,21644.384,2170.752,231.056,99.3069848235772,11.244624499990792
16357,115.0,12.100518486599809,24233.017391304347,2169.4521739130437,292.0869565217391,91.36242603769102,10.785464928974072
16358,68.0,9.304852983362556,22387.985294117647,2168.5,1319.5294117647059,54.022999744025995,8.293625238658391
16359,34.0,6.579524642479541,19934.0,2166.735294117647,1400.7058823529412,27.011499872012998,5.864478646875248
16360,71.0,9.507891862878783,23682.38028169014,2168.788732394366,1421.5774647887324,56.406367379791845,8.474598369410229
16361,107.0,11.67204486311899,23840.803738317758,2169.7102803738317,1772.2242990654206,85.00677900898208,10.403556728580803
16362,186.0,15.389040103942165,26779.28494623656,2170.1505376344085,2879.7419354838707,147.76879341748287,13.716598385056704
16363,53.0,8.214724333230155,21528.849056603773,2167.8867924528304,790.2452830188679,42.10616156519673,7.321968996234298
16364,42.0,7.312732791431452,23599.714285714286,2167.809523809524,1108.6904761904761,33.367146900721934,6.518003599951944
16365,58.0,8.593479713983122,25329.103448275862,2168.2758620689656,1279.8793103448277,46.078440958139815,7.659562206004206
16366,66.0,9.166995688475081,22521.757575757576,2169.2727272727275,1838.9848484848485,52.43408798684876,8.170749923781708
16367,146.0,13.63425735166143,28630.73287671233,2171.986301369863,1873.5684931506848,115.99055827393816,12.152520956998444
16368,62.0,8.884866446580956,20464.0,2169.1774193548385,2692.2258064516127,49.25626447249429,7.919281769978475
16369,51.0,8.058239062071396,27001.666666666668,2168.1372549019607,2759.6470588235293,40.51724980801949,7.182490146145945
16370,115.0,12.100518486599809,40353.617391304346,2171.782608695652,2853.0782608695654,91.36242603769102,10.785464928974072
16371,51.0,8.058239062071396,20867.313725490196,2168.2156862745096,3376.392156862745,40.51724980801949,7.182490146145945
16372,73.0,9.640875829802336,22215.260273972603,2169.27397260274,3422.013698630137,57.99527913696908,8.593129977205233
16373,97.0,11.11324596323283,23962.494845360823,2169.59793814433,3495.958762886598,77.0622202230959,9.905486671190642
16374,75.0,9.772050238058398,22755.466666666667,2169.2533333333336,3642.9066666666668,59.58419089414632,8.710048684564047
16375,185.0,15.347615963921077,28711.643243243245,2171.772972972973,3666.32972972973,146.97433753889425,13.679676115163467
16376,112.0,11.941642642883693,23904.651785714286,2171.4464285714284,3687.6696428571427,88.97905840192516,10.643855307670744
16377,132.0,12.964089628857149,26561.075757575756,2170.5454545454545,3726.068181818182,104.86817597369752,11.555185356971023
16378,109.0,11.780624362746345,26818.45871559633,2171.1926605504586,87.44954128440367,86.59569076615931,10.500336084484706
16379,146.0,13.63425735166143,27342.897260273974,2173.027397260274,145.87671232876713,115.99055827393816,12.152520956998444
16380,119.0,12.309163489997376,22094.840336134454,2170.621848739496,280.12605042016804,94.5402495520455,10.97143492432941
