label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
8748,977.4859154929577,1415.5070422535211,59.995000000000005,8.740023254338977,27.971830985915492,169906,False,False
8749,976.1666666666666,1537.2708333333333,40.56,7.186278309003779,25.90625,71873,False,False
8750,978.2727272727273,46.10909090909091,46.475,7.692451354514157,30.972727272727273,151110,False,False
8751,976.6578947368421,66.64473684210526,32.11000000000001,6.394037987175715,36.25,127954,False,False
8752,975.2439024390244,308.219512195122,17.3225,4.696348795998318,80.7560975609756,320497,False,False
8753,977.9047619047619,401.76190476190476,53.23500000000001,8.232916079007266,119.45238095238095,413904,False,False
8754,978.93125,436.525,67.60000000000001,9.277445403994411,74.3125,289259,False,False
8755,979.0079365079365,941.0873015873016,53.23500000000001,8.232916079007266,21.1984126984127,71524,False,False
8756,977.7394957983194,1270.7478991596638,50.2775,8.000956268498294,22.907563025210084,89127,False,False
8757,978.3959731543624,1485.496644295302,62.95250000000001,8.952854988211321,19.630872483221477,57978,False,False
8758,979.510067114094,1737.6778523489934,62.95250000000001,8.952854988211321,17.986577181208055,76238,False,False
8759,978.8816568047338,1825.0710059171597,71.4025,9.534803961957083,109.3905325443787,171434,False,False
8760,978.5422535211268,1891.9154929577464,59.995000000000005,8.740023254338977,38.79577464788732,157538,False,False
8761,977.5961538461538,1985.1634615384614,43.940000000000005,7.479715609277069,19.596153846153847,82906,False,False
8762,979.0479452054794,2029.7328767123288,61.68500000000001,8.86226727857993,36.65068493150685,72463,False,False
8763,976.6067415730337,2698.38202247191,37.602500000000006,6.919320051920128,21.426966292134832,61533,False,False
8764,977.4505494505495,2855.989010989011,38.447500000000005,6.996633290104976,56.824175824175825,260636,False,False
8765,978.689393939394,99.83333333333333,55.77,8.426658258757147,67.4469696969697,259763,False,False
8766,977.6534653465346,500.66336633663366,42.67250000000001,7.371045683803026,88.68316831683168,287082,False,False
8767,978.464,1088.032,52.81250000000001,8.200180696565521,31.216,138769,False,False
8768,978.445652173913,1105.9891304347825,38.870000000000005,7.034971293747812,35.65217391304348,150379,False,False
8769,981.8058608058608,1375.3406593406594,115.34250000000002,12.118524340389614,27.65934065934066,104950,False,False
8770,980.5967741935484,1406.0403225806451,52.39000000000001,8.167314108608483,44.53225806451613,164076,False,False
8771,979.8079470198676,1461.58940397351,63.79750000000001,9.01274097349089,18.920529801324502,66508,False,False
8772,978.5964912280701,1703.0350877192982,48.165000000000006,7.831065232276457,12.982456140350877,63458,False,False
8773,980.7717391304348,1749.4565217391305,77.74000000000001,9.948951814523555,17.070652173913043,87536,False,False
8774,980.4109589041096,2163.678082191781,61.68500000000001,8.86226727857993,10.150684931506849,44349,False,False
