label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
13994,100.0,11.283791670955125,22878.6,2255.9,2506.98,79.44558785886176,10.057497905375596
13995,62.0,8.884866446580956,24294.41935483871,2254.8064516129034,2570.016129032258,49.25626447249429,7.919281769978475
13996,66.0,9.166995688475081,24173.484848484848,2255.6666666666665,2624.181818181818,52.43408798684876,8.170749923781708
13997,80.0,10.092530088080641,22728.6625,2256.1875,1300.7,63.556470287089404,8.995699599992633
13998,67.0,9.23618154310838,21735.910447761195,2255.820895522388,1426.6716417910447,53.22854386543737,8.232416835786749
13999,128.0,12.766152972845846,26324.3359375,2256.6953125,1625.265625,101.69035245934305,11.378759953056932
14000,119.0,12.309163489997376,28931.605042016807,2258.9915966386557,2275.8571428571427,94.5402495520455,10.97143492432941
14001,51.0,8.058239062071396,27191.666666666668,2255.450980392157,2661.176470588235,40.51724980801949,7.182490146145945
14002,122.0,12.463355264843006,33234.0,2257.877049180328,1492.9262295081967,96.92361718781135,11.108869529447816
14003,82.0,10.217907939900583,30285.560975609755,2257.1585365853657,2669.2195121951218,65.14538204426664,9.107451705918638
14004,78.0,9.965574970333758,29402.666666666668,2258.9358974358975,997.8076923076923,61.96755852991217,8.882541641387048
14005,65.0,9.09728368293446,42718.13846153846,2257.3076923076924,1009.0,51.63963210826014,8.108614041611084
14006,55.0,8.368283871884005,20494.654545454545,2257.672727272727,1163.4363636363637,43.695073322373965,7.45884007498143
14007,105.0,11.562445770562215,26740.04761904762,2259.552380952381,1358.0190476190476,83.41786725180484,10.305868586512553
14008,151.0,13.86575534383214,29394.218543046358,2260.794701986755,1922.5364238410596,119.96283766688126,12.358860336459754
14009,74.0,9.706684619910241,20939.35135135135,2258.324324324324,1954.9324324324325,58.789735015557696,8.651786835464078
14010,57.0,8.51907589177983,26492.824561403508,2258.1929824561403,2635.4561403508774,45.2839850795512,7.593244401866813
14011,66.0,9.166995688475081,26210.121212121212,2258.590909090909,3750.7272727272725,52.43408798684876,8.170749923781708
14012,170.0,14.712264360219255,25246.75294117647,2261.0823529411764,235.53529411764706,135.05749936006498,13.113372907009039
14013,229.0,17.075475271404667,27904.807860262008,2263.0305676855896,262.10480349344977,181.93039619679342,15.219756069894585
14014,99.0,11.227230955528665,30726.29292929293,2260.1111111111113,892.0505050505051,78.65113198027314,10.007084064574864
14015,81.0,10.155412503859614,35979.345679012345,2259.7654320987654,901.9382716049382,64.35092616567802,9.051748114838038
14016,111.0,11.888212206450685,30842.846846846845,2261.234234234234,2708.171171171171,88.18460252333655,10.596231555107897
14017,136.0,13.159049284959082,22940.022058823528,2259.5588235294117,3480.580882352941,108.04599948805199,11.728957293750495
14018,37.0,6.863662517577698,21135.432432432433,2258.5945945945946,95.89189189189189,29.394867507778848,6.117737140737151
14019,114.0,12.047792665040703,25100.675438596492,2262.2017543859647,285.0263157894737,90.5679701591024,10.738469215533625
14020,76.0,9.83698151873187,30715.907894736843,2261.5131578947367,865.8684210526316,60.37864677273493,8.767923398880844
14021,79.0,10.02925341359355,22916.58227848101,2261.1645569620255,1410.253164556962,62.76201440850079,8.939299673472261
14022,156.0,14.093451279891855,24869.076923076922,2262.980769230769,1595.1346153846155,123.93511705982434,12.561810857593336
14023,67.0,9.23618154310838,19374.388059701494,2259.9701492537315,2005.0298507462687,53.22854386543737,8.232416835786749
14024,61.0,8.812923024107548,21665.262295081968,2259.098360655738,2040.1803278688524,48.46180859390567,7.855156975589161
14025,82.0,10.217907939900583,20884.329268292684,2259.939024390244,3704.0731707317073,65.14538204426664,9.107451705918638
14026,58.0,8.593479713983122,21146.810344827587,2261.0172413793102,303.12068965517244,46.078440958139815,7.659562206004206
14027,80.0,10.092530088080641,23603.5375,2261.9375,411.4625,63.556470287089404,8.995699599992633
14028,68.0,9.304852983362556,21918.66176470588,2261.1176470588234,1152.8970588235295,54.022999744025995,8.293625238658391
14029,144.0,13.540550005146152,26306.319444444445,2263.1458333333335,1582.076388888889,114.40164651676093,12.068997486450716
14030,73.0,9.640875829802336,25366.31506849315,2261.904109589041,1987.7260273972602,57.99527913696908,8.593129977205233
14031,109.0,11.780624362746345,29966.24770642202,2263.651376146789,2359.0825688073396,86.59569076615931,10.500336084484706
14032,134.0,13.061933202803933,27478.626865671642,2263.179104477612,951.0298507462686,106.45708773087475,11.642395540278223
14033,147.0,13.680870333281758,30236.374149659863,2264.4353741496598,1124.6258503401361,116.78501415252678,12.194068158389666
14034,127.0,12.716187407449045,22782.496062992126,2264.5433070866143,2054.8897637795276,100.89589658075442,11.334224518162936
14035,53.0,8.214724333230155,21926.811320754718,2262.830188679245,2456.264150943396,42.10616156519673,7.321968996234298
14036,124.0,12.565098628628435,45409.0564516129,2265.5967741935483,914.0887096774194,98.51252894498857,11.199555683357568
14037,104.0,11.507254783503184,22754.528846153848,2264.923076923077,2239.846153846154,82.62341137321623,10.256675615485745
14038,116.0,12.153015559492998,30021.241379310344,2264.2672413793102,2295.7155172413795,92.15688191627963,10.832256753571532
14039,96.0,11.055812783082736,31181.0,2264.71875,2697.4166666666665,76.26776434450728,9.85429518291233
14040,88.0,10.585134856802455,33247.829545454544,2264.590909090909,1329.7727272727273,69.91211731579834,9.434769335952966
14041,78.0,9.965574970333758,27775.833333333332,2264.128205128205,1339.1923076923076,61.96755852991217,8.882541641387048
14042,107.0,11.67204486311899,24494.271028037383,2265.654205607477,1850.6355140186915,85.00677900898208,10.403556728580803
14043,175.0,14.927053303604616,25173.731428571427,2267.2057142857143,2067.7657142857142,139.02977875300806,13.30481913458843
14044,84.0,10.341765891652821,29206.77380952381,2265.7380952380954,2534.7380952380954,66.73429380144387,9.217849090648697
14045,59.0,8.667244841319219,25491.694915254237,2264.135593220339,2570.4745762711864,46.87289683672844,7.7253107270073205
14046,47.0,7.735777827895049,22368.893617021276,2263.404255319149,2578.425531914894,37.33942629366503,6.895073178351208
14047,77.0,9.901487006738307,23534.22077922078,2263.7922077922076,3506.5324675324673,61.17310265132355,8.825418594594172
14048,162.0,14.361922094451577,25555.5,2266.5308641975307,3623.685185185185,128.70185233135604,12.801104947189048
14049,79.0,10.02925341359355,26577.92405063291,2265.0886075949365,440.7974683544304,62.76201440850079,8.939299673472261
14050,70.0,9.440697438826296,26119.057142857142,2265.7714285714287,1200.1571428571428,55.61191150120323,8.414706464377955
14051,99.0,11.227230955528665,30643.49494949495,2265.848484848485,1222.7272727272727,78.65113198027314,10.007084064574864
14052,107.0,11.67204486311899,22682.89719626168,2267.0,1266.0467289719627,85.00677900898208,10.403556728580803
14053,136.0,13.159049284959082,23052.676470588234,2268.0367647058824,1633.0073529411766,108.04599948805199,11.728957293750495
14054,122.0,12.463355264843006,23782.286885245903,2266.6147540983607,1912.655737704918,96.92361718781135,11.108869529447816
14055,73.0,9.640875829802336,27718.45205479452,2266.041095890411,2527.7671232876714,57.99527913696908,8.593129977205233
14056,81.0,10.155412503859614,27492.962962962964,2267.1234567901233,299.2345679012346,64.35092616567802,9.051748114838038
14057,146.0,13.63425735166143,25406.534246575342,2268.0753424657532,1499.0616438356165,115.99055827393816,12.152520956998444
14058,135.0,13.110581167104948,23785.733333333334,2267.488888888889,1884.362962962963,107.25154360946337,11.6857565676107
14059,69.0,9.373021315815206,25724.507246376812,2266.2608695652175,2669.4057971014495,54.81745562261461,8.354385210204148
14060,53.0,8.214724333230155,34420.45283018868,2265.9811320754716,2729.0188679245284,42.10616156519673,7.321968996234298
14061,137.0,13.207339536360731,26902.941605839416,2268.306569343066,3538.5255474452556,108.8404553666406,11.771999483511257
14062,78.0,9.965574970333758,21238.48717948718,2266.923076923077,40.756410256410255,61.96755852991217,8.882541641387048
14063,71.0,9.507891862878783,22842.23943661972,2267.4084507042253,51.309859154929576,56.406367379791845,8.474598369410229
14064,77.0,9.901487006738307,20765.428571428572,2267.2077922077924,313.5584415584416,61.17310265132355,8.825418594594172
14065,83.0,10.280023453913834,21786.289156626506,2266.9156626506024,363.9156626506024,65.93983792285526,9.16281666393073
14066,61.0,8.812923024107548,20434.39344262295,2266.5245901639346,380.9344262295082,48.46180859390567,7.855156975589161
14067,180.0,15.138795132120961,26944.816666666666,2270.5666666666666,993.7833333333333,143.00205814595117,13.49354939998895
14068,64.0,9.0270333367641,23612.96875,2267.140625,1102.953125,50.84517622967152,8.045998324300477
14069,76.0,9.83698151873187,23013.657894736843,2267.1315789473683,1386.8552631578948,60.37864677273493,8.767923398880844
14070,125.0,12.6156626101008,35227.736,2269.44,1689.296,99.3069848235772,11.244624499990792
14071,88.0,10.585134856802455,28195.886363636364,2267.1477272727275,1758.340909090909,69.91211731579834,9.434769335952966
14072,68.0,9.304852983362556,20189.941176470587,2266.926470588235,2390.470588235294,54.022999744025995,8.293625238658391
14073,75.0,9.772050238058398,23191.653333333332,2267.84,2660.7466666666664,59.58419089414632,8.710048684564047
14074,74.0,9.706684619910241,20769.054054054053,2268.0810810810813,3391.310810810811,58.789735015557696,8.651786835464078
14075,66.0,9.166995688475081,20896.227272727272,2267.030303030303,3679.7727272727275,52.43408798684876,8.170749923781708
14076,70.0,9.440697438826296,19419.071428571428,2267.9857142857145,3689.2428571428572,55.61191150120323,8.414706464377955
14077,102.0,11.396070970426017,22974.617647058825,2268.735294117647,114.79411764705883,81.03449961603899,10.157574976290709
14078,111.0,11.888212206450685,29277.243243243243,2269.045045045045,1950.036036036036,88.18460252333655,10.596231555107897
14079,149.0,13.773623058786647,31370.691275167785,2271.281879194631,2124.6107382550335,118.37392590970401,12.276740753709245
14080,65.0,9.09728368293446,24343.384615384617,2269.723076923077,2424.476923076923,51.63963210826014,8.108614041611084
14081,41.0,7.225151993843567,26727.731707317074,2268.682926829268,1143.439024390244,32.57269102213332,6.439940860584059
14082,63.0,8.95623198216277,29998.333333333332,2269.0476190476193,1150.4285714285713,50.05072035108291,7.982891480753057
14083,98.0,11.170383851240114,30387.255102040817,2271.214285714286,1216.0510204081634,77.85667610168451,9.956414958924814
14084,76.0,9.83698151873187,20599.092105263157,2269.6184210526317,1541.842105263158,60.37864677273493,8.767923398880844
14085,79.0,10.02925341359355,19960.01265822785,2269.5569620253164,1615.9620253164558,62.76201440850079,8.939299673472261
14086,156.0,14.093451279891855,35317.4358974359,2270.891025641026,2216.378205128205,123.93511705982434,12.561810857593336
14087,106.0,11.617374563210365,27399.16037735849,2272.896226415094,404.54716981132077,84.21232313039346,10.35482785774986
14088,73.0,9.640875829802336,32800.3698630137,2271.027397260274,412.6575342465753,57.99527913696908,8.593129977205233
14089,122.0,12.463355264843006,41300.80327868852,2272.745901639344,1244.983606557377,96.92361718781135,11.108869529447816
14090,86.0,10.464157913908982,21745.337209302324,2270.7558139534885,1309.6046511627908,68.32320555862111,9.326939859370043
14091,74.0,9.706684619910241,21798.256756756757,2269.5810810810813,1530.6351351351352,58.789735015557696,8.651786835464078
14092,110.0,11.834540545406394,27582.18181818182,2272.3,2049.1,87.39014664474793,10.54839279361069
14093,103.0,11.451797811161432,20926.456310679612,2270.5339805825242,2096.660194174757,81.8289554946276,10.207245565779907
14094,89.0,10.645107772184812,21978.05617977528,2269.820224719101,2315.4606741573034,70.70657319438696,9.48822454750122
14095,56.0,8.444016491289505,25446.14285714286,2269.964285714286,2611.589285714286,44.48952920096258,7.526342266022409
14096,39.0,7.046725639945928,25412.30769230769,2268.846153846154,2626.7179487179487,30.983779264956084,6.280905428796668
14097,64.0,9.0270333367641,25501.765625,2269.90625,2676.875,50.84517622967152,8.045998324300477
14098,73.0,9.640875829802336,28077.35616438356,2271.246575342466,869.054794520548,57.99527913696908,8.593129977205233
14099,77.0,9.901487006738307,29999.25974025974,2271.8571428571427,880.6883116883117,61.17310265132355,8.825418594594172
14100,81.0,10.155412503859614,31521.345679012345,2271.2716049382716,940.6172839506173,64.35092616567802,9.051748114838038
14101,107.0,11.67204486311899,30447.00934579439,2272.6168224299067,1829.8317757009345,85.00677900898208,10.403556728580803
14102,90.0,10.704744696916627,24634.944444444445,2271.9333333333334,2178.6111111111113,71.50102907297558,9.541380283007856
14103,105.0,11.562445770562215,28933.609523809522,2272.7714285714287,2467.209523809524,83.41786725180484,10.305868586512553
14104,65.0,9.09728368293446,26474.215384615385,2271.107692307692,2502.3076923076924,51.63963210826014,8.108614041611084
14105,80.0,10.092530088080641,25501.9375,2271.8625,2588.4875,63.556470287089404,8.995699599992633
14106,83.0,10.280023453913834,33010.06024096385,2270.602409638554,2717.6626506024095,65.93983792285526,9.16281666393073
14107,92.0,10.823032759612019,25466.33695652174,2272.4891304347825,101.07608695652173,73.08994083015281,9.646813100050386
14108,76.0,9.83698151873187,34773.23684210526,2272.7763157894738,889.25,60.37864677273493,8.767923398880844
14109,223.0,16.85029431422316,34671.28251121076,2276.6905829596412,1093.6367713004483,177.16366092526172,15.019047206134449
14110,202.0,16.03728119216293,30927.029702970296,2274.6633663366338,1189.3069306930693,160.48008747490076,14.294390281351692
14111,114.0,12.047792665040703,29872.824561403508,2273.1052631578946,1373.9298245614036,90.5679701591024,10.738469215533625
14112,89.0,10.645107772184812,34157.50561797753,2272.8651685393256,1555.4606741573034,70.70657319438696,9.48822454750122
14113,102.0,11.396070970426017,28553.598039215685,2272.598039215686,2292.205882352941,81.03449961603899,10.157574976290709
14114,63.0,8.95623198216277,25785.285714285714,2271.936507936508,2509.9206349206347,50.05072035108291,7.982891480753057
14115,98.0,11.170383851240114,23836.581632653062,2273.704081632653,2567.6632653061224,77.85667610168451,9.956414958924814
14116,129.0,12.815923738491737,29351.31007751938,2275.2868217054265,2631.9457364341083,102.48480833793167,11.42312175854125
14117,40.0,7.136496464611085,25338.65,2271.025,2639.975,31.778235143544702,6.360920188671904
14118,126.0,12.666024736934256,22628.650793650795,2276.2619047619046,352.92063492063494,100.10144070216582,11.289513399033613
14119,68.0,9.304852983362556,26539.882352941175,2273.176470588235,956.6764705882352,54.022999744025995,8.293625238658391
14120,122.0,12.463355264843006,30582.95901639344,2275.1311475409834,979.1967213114754,96.92361718781135,11.108869529447816
14121,56.0,8.444016491289505,23173.910714285714,2272.285714285714,1800.7857142857142,44.48952920096258,7.526342266022409
14122,101.0,11.340070282773887,33409.0,2274.970297029703,1870.6732673267327,80.24004373745038,10.107660300870862
14123,108.0,11.726460285670077,21909.25,2274.787037037037,1960.5555555555557,85.8012348875707,10.452058421476856
14124,106.0,11.617374563210365,23199.56603773585,2274.830188679245,3511.1792452830186,84.21232313039346,10.35482785774986
14125,82.0,10.217907939900583,28921.463414634145,2275.243902439024,61.0,65.14538204426664,9.107451705918638
14126,63.0,8.95623198216277,31721.809523809523,2273.5079365079364,905.1904761904761,50.05072035108291,7.982891480753057
14127,108.0,11.726460285670077,27863.287037037036,2274.6481481481483,1056.2592592592594,85.8012348875707,10.452058421476856
14128,130.0,12.865501965161373,25804.323076923076,2276.107692307692,1066.6923076923076,103.27926421652027,11.467311949695311
14129,60.0,8.740387444736633,29711.866666666665,2273.8,1081.6333333333334,47.66735271531705,7.7905043784071335
14130,72.0,9.574614729634384,25455.125,2274.4583333333335,1166.9722222222222,57.20082325838047,8.534069964792698
14131,84.0,10.341765891652821,24827.940476190477,2275.1071428571427,1699.904761904762,66.73429380144387,9.217849090648697
14132,78.0,9.965574970333758,26323.51282051282,2274.75641025641,2441.3205128205127,61.96755852991217,8.882541641387048
14133,62.0,8.884866446580956,26840.58064516129,2275.0967741935483,2688.9193548387098,49.25626447249429,7.919281769978475
14134,44.0,7.48482063701911,21130.227272727272,2273.7272727272725,3683.431818181818,34.95605865789917,6.671389376383242
14135,42.0,7.312732791431452,19747.64285714286,2274.9761904761904,127.4047619047619,33.367146900721934,6.518003599951944
14136,67.0,9.23618154310838,23030.044776119405,2274.865671641791,1279.2089552238806,53.22854386543737,8.232416835786749
14137,104.0,11.507254783503184,37048.70192307692,2277.125,1879.4134615384614,82.62341137321623,10.256675615485745
14138,118.0,12.257335203001883,21045.35593220339,2278.1186440677966,2111.635593220339,93.74579367345687,10.925239203680107
14139,69.0,9.373021315815206,27334.942028985508,2273.855072463768,2303.463768115942,54.81745562261461,8.354385210204148
14140,86.0,10.464157913908982,22470.39534883721,2275.5,2341.5,68.32320555862111,9.326939859370043
14141,66.0,9.166995688475081,25212.136363636364,2275.742424242424,53.333333333333336,52.43408798684876,8.170749923781708
14142,94.0,10.940041919714261,26905.13829787234,2277.2340425531916,217.11702127659575,74.67885258733006,9.75110600237924
14143,91.0,10.764051215546116,26872.10989010989,2277.230769230769,306.7362637362637,72.29548495156419,9.594241520106602
14144,84.0,10.341765891652821,21711.89285714286,2277.0238095238096,395.39285714285717,66.73429380144387,9.217849090648697
14145,82.0,10.217907939900583,24274.963414634145,2276.9268292682927,420.1951219512195,65.14538204426664,9.107451705918638
14146,123.0,12.514330345744634,38448.9918699187,2277.5934959349593,931.7642276422764,97.71807306639995,11.15430476827043
14147,78.0,9.965574970333758,21910.410256410258,2276.3205128205127,1472.6153846153845,61.96755852991217,8.882541641387048
14148,154.0,14.002817212590296,36795.954545454544,2279.4285714285716,1649.7207792207791,122.3462053026471,12.481026670094778
14149,145.0,13.58748446131949,30818.606896551722,2278.944827586207,1662.0275862068966,115.19610239534954,12.110831225358565
14150,77.0,9.901487006738307,29831.935064935064,2277.2727272727275,1944.3636363636363,61.17310265132355,8.825418594594172
14151,79.0,10.02925341359355,29807.632911392404,2276.7088607594937,2153.6962025316457,62.76201440850079,8.939299673472261
14152,128.0,12.766152972845846,21089.5234375,2276.5859375,3489.3125,101.69035245934305,11.378759953056932
14153,108.0,11.726460285670077,33589.26851851852,2278.1111111111113,323.22222222222223,85.8012348875707,10.452058421476856
14154,86.0,10.464157913908982,20930.04651162791,2277.2093023255816,1129.8837209302326,68.32320555862111,9.326939859370043
14155,46.0,7.653039857325812,34518.0,2275.9347826086955,1149.0869565217392,36.544970415076406,6.821326959884849
14156,64.0,9.0270333367641,26099.015625,2276.875,1789.78125,50.84517622967152,8.045998324300477
14157,64.0,9.0270333367641,24379.5,2279.265625,2658.953125,50.84517622967152,8.045998324300477
14158,166.0,14.538148590038452,30983.01204819277,2281.5662650602408,2694.0662650602408,131.87967584571052,12.958179595669034
14159,48.0,7.817640190446719,27562.770833333332,2275.4375,2706.3541666666665,38.13388217225364,6.968038947651237
14160,216.0,16.583719174624104,23008.78240740741,2280.6666666666665,3537.287037037037,171.6024697751414,14.781442774368495
14161,69.0,9.373021315815206,27286.782608695652,2278.4927536231885,873.6231884057971,54.81745562261461,8.354385210204148
14162,157.0,14.138550439257221,39356.34394904459,2279.8025477707006,947.375796178344,124.72957293841296,12.602008755080128
14163,87.0,10.524820207108489,24601.655172413793,2280.264367816092,1199.344827586207,69.11766143720973,9.381009528908498
14164,78.0,9.965574970333758,23560.05128205128,2279.0641025641025,1630.0384615384614,61.96755852991217,8.882541641387048
14165,104.0,11.507254783503184,23271.528846153848,2278.605769230769,1971.9134615384614,82.62341137321623,10.256675615485745
14166,74.0,9.706684619910241,25178.243243243243,2277.810810810811,2036.8648648648648,58.789735015557696,8.651786835464078
14167,135.0,13.110581167104948,26759.71111111111,2281.637037037037,3557.237037037037,107.25154360946337,11.6857565676107
14168,75.0,9.772050238058398,23143.56,2278.8133333333335,1038.7466666666667,59.58419089414632,8.710048684564047
14169,143.0,13.493452297211721,28325.482517482516,2281.4545454545455,2140.916083916084,113.60719063817231,12.027018237567754
14170,82.0,10.217907939900583,26017.256097560974,2279.7195121951218,2161.6463414634145,65.14538204426664,9.107451705918638
14171,106.0,11.617374563210365,24673.490566037737,2280.688679245283,2428.122641509434,84.21232313039346,10.35482785774986
14172,76.0,9.83698151873187,35677.02631578947,2278.8684210526317,2671.1052631578946,60.37864677273493,8.767923398880844
14173,99.0,11.227230955528665,26947.353535353537,2279.6767676767677,3457.313131313131,78.65113198027314,10.007084064574864
14174,125.0,12.6156626101008,27194.544,2283.44,1512.032,99.3069848235772,11.244624499990792
14175,69.0,9.373021315815206,26807.91304347826,2279.304347826087,1684.1884057971015,54.81745562261461,8.354385210204148
14176,132.0,12.964089628857149,28817.136363636364,2282.318181818182,1862.1439393939395,104.86817597369752,11.555185356971023
14177,185.0,15.347615963921077,28559.756756756757,2283.7135135135136,1999.2378378378378,146.97433753889425,13.679676115163467
14178,115.0,12.100518486599809,25621.408695652175,2282.0,2177.417391304348,91.36242603769102,10.785464928974072
14179,54.0,8.291859587312052,21300.944444444445,2279.1481481481483,2483.925925925926,42.90061744378535,7.390721387184247
14180,46.0,7.653039857325812,22992.32608695652,2279.3478260869565,2555.5,36.544970415076406,6.821326959884849
14181,100.0,11.283791670955125,22118.91,2281.4,3518.18,79.44558785886176,10.057497905375596
14182,66.0,9.166995688475081,19678.242424242424,2281.181818181818,343.74242424242425,52.43408798684876,8.170749923781708
14183,70.0,9.440697438826296,36738.6,2281.5857142857144,881.2142857142857,55.61191150120323,8.414706464377955
14184,56.0,8.444016491289505,32522.964285714286,2281.3035714285716,1145.357142857143,44.48952920096258,7.526342266022409
14185,90.0,10.704744696916627,24310.933333333334,2281.688888888889,2216.0222222222224,71.50102907297558,9.541380283007856
14186,100.0,11.283791670955125,38821.84,2282.6,2594.93,79.44558785886176,10.057497905375596
14187,95.0,10.998079684646791,30978.01052631579,2281.3368421052633,2708.7263157894736,75.47330846591866,9.802836370704288
14188,49.0,7.898654169668588,24264.530612244896,2281.7755102040815,29.183673469387756,38.92833805084226,7.0402485337629175
14189,104.0,11.507254783503184,24552.05769230769,2283.9134615384614,223.09615384615384,82.62341137321623,10.256675615485745
14190,107.0,11.67204486311899,31120.607476635512,2283.2803738317757,1157.728971962617,85.00677900898208,10.403556728580803
14191,80.0,10.092530088080641,32285.525,2282.475,1604.1,63.556470287089404,8.995699599992633
14192,79.0,10.02925341359355,22042.493670886077,2282.4050632911394,1937.0379746835442,62.76201440850079,8.939299673472261
14193,122.0,12.463355264843006,20774.926229508197,2283.4180327868853,2077.9508196721313,96.92361718781135,11.108869529447816
14194,84.0,10.341765891652821,22584.821428571428,2283.1190476190477,2371.535714285714,66.73429380144387,9.217849090648697
14195,64.0,9.0270333367641,24184.71875,2281.59375,2417.8125,50.84517622967152,8.045998324300477
14196,75.0,9.772050238058398,26241.226666666666,2282.1866666666665,2563.693333333333,59.58419089414632,8.710048684564047
14197,81.0,10.155412503859614,28579.296296296296,2283.2098765432097,2585.037037037037,64.35092616567802,9.051748114838038
14198,60.0,8.740387444736633,30357.883333333335,2283.4,2664.8333333333335,47.66735271531705,7.7905043784071335
14199,80.0,10.092530088080641,20128.4875,2282.7875,3466.75,63.556470287089404,8.995699599992633
14200,81.0,10.155412503859614,26104.827160493827,2284.222222222222,1125.3703703703704,64.35092616567802,9.051748114838038
14201,72.0,9.574614729634384,28894.652777777777,2283.375,1726.2083333333333,57.20082325838047,8.534069964792698
14202,80.0,10.092530088080641,24457.6625,2284.325,899.2,63.556470287089404,8.995699599992633
14203,134.0,13.061933202803933,35695.69402985075,2285.313432835821,1009.679104477612,106.45708773087475,11.642395540278223
14204,47.0,7.735777827895049,33482.02127659575,2283.574468085106,1021.1489361702128,37.33942629366503,6.895073178351208
14205,110.0,11.834540545406394,22609.5,2284.7181818181816,1055.709090909091,87.39014664474793,10.54839279361069
14206,109.0,11.780624362746345,33769.69724770642,2285.348623853211,1244.2752293577983,86.59569076615931,10.500336084484706
14207,144.0,13.540550005146152,30972.805555555555,2287.7986111111113,1411.6805555555557,114.40164651676093,12.068997486450716
14208,66.0,9.166995688475081,29620.39393939394,2284.409090909091,1499.8030303030303,52.43408798684876,8.170749923781708
14209,117.0,12.205286835384658,21685.008547008547,2285.3418803418804,1536.940170940171,92.95133779486825,10.878847320211015
14210,119.0,12.309163489997376,24793.605042016807,2286.470588235294,2287.6890756302523,94.5402495520455,10.97143492432941
14211,103.0,11.451797811161432,31961.504854368934,2286.2718446601943,2722.7961165048546,81.8289554946276,10.207245565779907
14212,76.0,9.83698151873187,24689.447368421053,2285.4473684210525,62.973684210526315,60.37864677273493,8.767923398880844
14213,31.0,6.282549314314218,21930.322580645163,2283.0,1073.8387096774193,24.628132236247144,5.599777841678784
14214,145.0,13.58748446131949,30578.006896551724,2287.006896551724,1801.9172413793103,115.19610239534954,12.110831225358565
14215,90.0,10.704744696916627,23691.155555555557,2285.811111111111,2296.7,71.50102907297558,9.541380283007856
14216,108.0,11.726460285670077,24657.48148148148,2285.5555555555557,2396.75,85.8012348875707,10.452058421476856
14217,57.0,8.51907589177983,24096.263157894737,2284.5263157894738,2535.9298245614036,45.2839850795512,7.593244401866813
14218,162.0,14.361922094451577,23802.46913580247,2287.567901234568,3491.635802469136,128.70185233135604,12.801104947189048
14219,168.0,14.625465582862905,24964.511904761905,2287.779761904762,3504.8035714285716,133.46858760288774,13.036007199903889
14220,43.0,7.399277020331919,30661.162790697676,2284.6279069767443,957.7441860465116,34.161602779310556,6.595142422279662
14221,92.0,10.823032759612019,25783.456521739132,2287.978260869565,1519.8804347826087,73.08994083015281,9.646813100050386
14222,66.0,9.166995688475081,21807.10606060606,2285.787878787879,1571.5,52.43408798684876,8.170749923781708
14223,209.0,16.312788383647018,27941.358851674642,2289.5837320574165,1929.956937799043,166.04127862502108,14.539956052332697
14224,82.0,10.217907939900583,23790.79268292683,2287.121951219512,3404.0365853658536,65.14538204426664,9.107451705918638
14225,130.0,12.865501965161373,20852.576923076922,2287.346153846154,3477.6615384615384,103.27926421652027,11.467311949695311
14226,73.0,9.640875829802336,26541.246575342466,2286.958904109589,282.05479452054794,57.99527913696908,8.593129977205233
14227,62.0,8.884866446580956,22499.8064516129,2286.2096774193546,290.56451612903226,49.25626447249429,7.919281769978475
14228,152.0,13.911592676604096,29672.223684210527,2288.059210526316,932.8486842105264,120.75729354546986,12.399716184545696
14229,217.0,16.622063085174787,32511.755760368662,2291.26267281106,1100.6359447004609,172.39692565373,14.815619566292087
14230,84.0,10.341765891652821,33611.21428571428,2288.0833333333335,1150.0119047619048,66.73429380144387,9.217849090648697
14231,61.0,8.812923024107548,30403.0,2286.0491803278687,1490.4426229508197,48.46180859390567,7.855156975589161
14232,162.0,14.361922094451577,29641.012345679013,2289.0925925925926,2057.9135802469136,128.70185233135604,12.801104947189048
14233,68.0,9.304852983362556,23673.529411764706,2286.8088235294117,2483.323529411765,54.022999744025995,8.293625238658391
14234,46.0,7.653039857325812,22223.347826086956,2286.978260869565,2652.9347826086955,36.544970415076406,6.821326959884849
14235,68.0,9.304852983362556,20651.970588235294,2287.75,266.8970588235294,54.022999744025995,8.293625238658391
14236,120.0,12.360774464742066,24815.758333333335,2289.766666666667,301.23333333333335,95.3347054306341,11.017436949670346
14237,123.0,12.514330345744634,31309.51219512195,2290.3658536585367,886.3577235772358,97.71807306639995,11.15430476827043
14238,55.0,8.368283871884005,26974.236363636363,2287.2181818181816,1836.7818181818182,43.695073322373965,7.45884007498143
14239,71.0,9.507891862878783,28321.521126760563,2288.676056338028,2026.225352112676,56.406367379791845,8.474598369410229
14240,71.0,9.507891862878783,21553.478873239437,2288.830985915493,2132.788732394366,56.406367379791845,8.474598369410229
14241,52.0,8.136857890256438,23415.903846153848,2287.403846153846,2543.4423076923076,41.311705686608114,7.252564880140676
14242,70.0,9.440697438826296,26131.071428571428,2288.1714285714284,2626.214285714286,55.61191150120323,8.414706464377955
14243,105.0,11.562445770562215,25083.980952380953,2290.095238095238,2635.4,83.41786725180484,10.305868586512553
14244,64.0,9.0270333367641,23723.96875,2289.6875,37.671875,50.84517622967152,8.045998324300477
14245,72.0,9.574614729634384,21857.166666666668,2289.777777777778,248.73611111111111,57.20082325838047,8.534069964792698
14246,63.0,8.95623198216277,34582.444444444445,2289.0793650793653,847.7142857142857,50.05072035108291,7.982891480753057
