label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
9477,1401.919642857143,1417.330357142857,47.32000000000001,7.762067717874401,13.428571428571429,57039,False,False
9478,1402.472049689441,1603.8260869565217,68.02250000000001,9.306392261867519,8.074534161490684,50110,False,False
9479,1399.1636363636364,1987.2545454545455,23.2375,5.439384516724603,3.981818181818182,14261,False,False
9480,1400.575,2461.525,33.800000000000004,6.560144557252417,8.95,27394,False,False
9481,1400.6923076923076,2766.3516483516482,38.447500000000005,6.996633290104976,15.351648351648352,31815,False,True
9482,1403.106796116505,2794.854368932039,43.517500000000005,7.443668577254932,5.893203883495145,30161,False,False
9483,1401.5901639344263,174.21311475409837,25.7725,5.728399965669906,41.967213114754095,157031,False,False
9484,1400.6818181818182,364.40909090909093,27.885,5.958547197508803,67.95454545454545,235155,False,False
9485,1401.7977528089887,703.8988764044943,37.602500000000006,6.919320051920128,33.50561797752809,95544,False,False
9486,1400.8620689655172,714.7068965517242,24.505000000000003,5.58576181408903,24.103448275862068,110929,False,False
9487,1401.8243243243244,929.9459459459459,31.265000000000004,6.309345002941657,34.027027027027025,129902,False,False
9488,1402.3628318584072,1167.4690265486727,47.74250000000001,7.796642800880295,14.106194690265486,45362,False,False
9489,1403.4782608695652,1923.554347826087,38.870000000000005,7.034971293747812,4.271739130434782,15082,False,False
9490,1400.5,2105.0,32.955000000000005,6.477623730716943,5.410256410256411,14274,False,False
9491,1402.1538461538462,2515.8846153846152,32.955000000000005,6.477623730716943,8.256410256410257,26685,False,False
9492,1401.9178082191781,2712.246575342466,30.842500000000005,6.266569289371519,12.794520547945206,30943,False,False
9493,1404.1796875,483.265625,54.080000000000005,8.297999432349801,57.8984375,284717,False,False
9494,1402.8775510204082,1042.142857142857,41.405,7.260749503306075,18.3265306122449,60450,False,False
9495,1403.25,1121.0833333333333,40.56,7.186278309003779,16.21875,47137,False,False
9496,1406.2868217054263,1345.3720930232557,54.502500000000005,8.33035043001963,13.906976744186046,79776,False,False
9497,1404.7816091954023,1822.9827586206898,73.515,9.6748232609803,38.37356321839081,38408,False,True
9498,1405.2597402597403,1903.5757575757575,97.59750000000001,11.147421067999991,4.5064935064935066,15385,False,False
9499,1401.4705882352941,2357.720588235294,28.730000000000004,6.048154439185661,9.382352941176471,26803,False,False
9500,1401.5666666666666,2540.233333333333,25.35,5.681251839078812,8.85,27501,False,False
